LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000000, units = metal

768 atoms
3 atom types

0 19.707 xlo xhi
0 19.707 ylo yhi
0 19.707 zlo zhi

Masses

1 1.008
2 12.011
3 15.999

Atoms # atomic

465 1 5.458261738228809 5.133875116688602 2.0576577146915898 0 0 0
212 1 7.166720478220429 5.013126728875351 0.16953992513943725 1 -1 -1
310 3 6.36047071664187 5.446660578708418 1.8876204213902332 2 0 1
363 1 6.944348154614169 5.162198340871316 2.6076122276558125 1 2 -1
738 1 4.305696108521269 7.45993467885047 1.1207335229818751 0 -2 0
234 1 6.251024614859052 7.659971154065431 3.648099553631687 0 2 3
71 1 10.10362667577042 4.960801326625818 2.7652832874080073 0 1 2
15 1 9.87620219177224 7.276979807629787 1.8291546411110897 -2 0 0
397 3 10.157512317762423 6.936424045382056 2.689334620670193 0 -1 1
434 1 9.75437730070276 7.288482929821775 3.4680784185257676 1 1 0
153 1 11.753073834114746 7.197719519551769 2.2695152506235687 2 3 0
316 3 10.648219360614961 4.155655193477038 2.844349444677953 1 1 2
513 1 13.31386496803215 5.505091144337501 1.7557415166555517 -2 1 1
621 1 13.130906705658813 7.747526047867259 2.5832540599945655 2 0 0
619 3 12.681768322368553 7.146080444292565 1.9561071305302926 2 0 0
388 3 13.405662193708908 4.591413131783759 1.4262723152184047 -1 1 1
110 1 12.723883600974391 4.122417032201302 1.9221307361534004 0 -1 2
231 1 13.02465085447151 7.27782152404976 0.20332599699330645 -1 -2 -2
129 1 16.769012857887613 4.355435921201543 1.0870993265635254 -1 0 1
124 3 17.61234624713466 7.759481396961599 1.92192252101057 -1 -1 0
613 3 17.154144348715423 5.089947746014046 0.6319731259046663 0 3 -1
126 1 17.001224283179077 7.016292882839014 2.1635132437256064 -1 -1 0
300 1 18.327518691737907 7.465408470321336 1.3127795900623191 0 0 -2
398 1 19.099565674851142 5.466193804104261 0.7960271447796623 0 0 0
351 1 15.854395089319521 5.26810968138482 3.7159333157888885 -1 -1 2
52 3 16.558876194899113 5.906707305007069 3.92912822991973 0 -1 1
370 3 0.07026958668339378 10.963755070030142 3.1640349520117286 1 1 1
656 1 1.7809504292790617 8.862381103214975 2.702785803775722 1 0 3
204 1 3.164274505206272 10.169562354522169 0.942204129884484 -1 0 0
188 1 1.5358095739181363 10.3978593521283 2.8503566443897568 -1 1 -1
187 3 2.1552573043799947 9.75609088947654 2.5572704390791308 -1 1 -1
630 1 3.608454198745602 9.933310925409643 3.191617368588811 0 0 1
202 3 3.881705114268303 10.596701208666866 0.4685260183598689 -1 0 0
429 1 0.7296811990326082 10.886950849028121 0.3229725206323315 1 0 1
765 1 6.8196431753321916 7.913635350772615 1.2956675888380638 0 -3 -1
288 1 6.6258579501843995 9.292751956130363 0.6656967968348998 0 -3 0
286 3 6.229243693250025 8.695769177268158 1.3638321289827282 0 -3 0
755 1 5.094718681223004 10.243214411935961 2.577243473284601 0 -2 1
628 3 4.653112762475026 10.024321535606829 3.4290336492065303 0 0 1
56 1 8.004855902316008 10.918292156425563 3.6777268823373483 -1 0 1
696 1 10.957274065886644 11.511825870725426 0.6601828209529277 1 -1 -2
549 1 11.76770007931976 10.350304688028167 1.2795265635948736 0 -1 0
136 3 11.670849572776634 11.314710115182828 1.316221126338223 1 -1 -1
326 1 11.569381355871924 11.682655204020666 3.1843365128284575 0 2 1
182 1 14.438802656254053 9.465516982076718 2.2509347806062525 1 -1 -2
181 3 13.896267253542316 9.586688372523545 3.034325364732366 1 -1 -2
183 1 14.49266396311061 9.538036402333894 3.8016663558893486 1 -1 -2
156 1 15.669243869548074 10.482474814474728 0.2256816436609447 0 -1 -1
178 3 15.440385987726655 8.96533330616563 0.6728544074730948 2 0 -1
198 1 14.888145430726794 8.452762103691839 0.08410845106645 2 1 -1
144 1 19.472764339625332 10.831049401756717 2.2413514804848464 0 0 1
597 1 18.60428344872834 9.455287743450548 0.31767627057697256 -1 0 1
12 1 17.796829185990404 10.85986838688775 0.5089172759177653 -1 0 -1
337 3 18.66641784229372 10.381071270843465 0.6307305341619197 -1 -1 -1
710 1 18.5701045218393 8.155943102363095 3.486801247936862 -1 1 2
497 1 19.31607263692692 10.281487067903827 3.6514676527876806 0 0 1
179 1 16.261761409313394 8.442891116337583 1.0028992025494632 2 0 -1
7 3 1.1451259260698365 14.289981723444793 1.0051623360670359 -1 0 -1
38 1 2.110584533414608 14.455910072898993 0.9378221401174983 0 1 0
503 1 1.4365995696790377 13.511943694727496 2.795979572060358 0 -2 1
8 1 0.8562350124616597 13.418414000987125 0.6199622794029279 -1 0 -1
396 1 1.7132157305075528 12.401054173188074 3.903010859605127 -1 -1 2
502 3 2.147134091079853 13.08453676319523 3.326841675099882 0 -2 1
616 3 3.7735247313364084 15.346039262109102 0.40870653076136476 0 0 0
721 3 7.010954302214141 12.036534571431291 2.5331842908149236 -2 2 2
723 1 7.423520574753879 12.359914693839444 1.7120714030064192 -2 2 2
453 1 6.21352298584845 12.625752018292687 2.5083396349256764 0 0 -1
663 1 5.075258470914858 14.302351321575216 3.130145203692457 2 -2 0
303 1 4.07173702181594 13.090650607594227 2.8862840198744633 1 -2 0
301 3 4.795331452702152 13.587089057185226 2.516053477685473 1 -2 0
622 3 7.753899054848316 14.17851459020274 0.3634279711464419 1 -1 0
521 1 4.246863405336033 14.852936116204347 1.0468642119559808 1 -2 2
354 1 7.843377737123288 14.90941998752612 0.9488797941567239 1 -3 0
632 1 8.615177536657365 13.690305599932707 0.3618472400933081 0 -2 0
28 3 10.724903643052748 15.586237837567271 1.0210537905618042 1 0 2
171 1 10.192361323024345 15.102947060246724 2.803226391389825 2 1 2
46 3 9.891214924866556 14.656519055826847 3.6038108418387065 -2 1 2
48 1 10.174975820182894 13.75996046645323 3.484370170348115 -2 1 2
68 1 10.808981981736984 15.210631491021866 0.10912948211015115 -1 -2 1
384 1 13.359005480962729 12.137849687568966 1.0979526667078434 1 -1 -1
26 1 12.929786759160793 15.739775819056069 0.9987561902086407 -1 0 -1
25 3 13.88869839819811 15.689752103614802 1.1544050744404843 -1 0 -1
399 1 14.02166606370079 14.742299445134943 1.2749597360568559 -1 0 -1
432 1 14.781332429696993 12.2119009952049 0.5819496969361698 -1 0 1
523 3 14.106919600344789 12.795641645315685 1.0291433230620128 0 -1 0
224 1 16.579176952168545 13.61629824070282 0.2094589662275527 1 0 -2
297 1 18.67638283721028 12.642360364296295 3.520744519628276 -1 0 2
508 3 18.164276856334972 13.449486172148776 3.555017044816828 -1 -1 0
501 1 17.30693892156781 13.099156095969496 3.4144400596274873 -2 -1 0
304 3 16.926459387013736 14.462690914828045 0.08632390551852619 0 -1 0
560 1 19.453074754325854 15.707207488573157 2.1983901221428406 -1 1 0
21 1 16.794268096540904 14.815922279757588 0.9365336234473095 -1 -1 0
223 3 3.7211360575115537 18.86789556457594 3.670749892486914 0 0 0
599 1 2.0954802619194726 18.098011638184744 3.883352841441363 0 -1 1
600 1 0.754024819679127 17.339256881008357 3.609027087198272 0 -1 1
491 1 3.290188159638243 18.309791242148016 0.5944327637433919 1 0 2
737 1 3.9078806450963057 16.29531964921842 0.6973047867688359 -1 -1 1
565 3 4.111575464052477 18.1212367031117 1.084400637754599 -1 -2 2
225 1 3.99984391495102 18.418318711340994 2.0571298312559207 0 0 0
642 1 7.833781177754799 17.130522097703302 2.4352241565378856 -1 -1 -2
640 3 7.492144692403493 16.667153573126953 1.678513127840446 -1 -1 -2
641 1 6.670693702691329 16.198712811585565 2.1193098619532544 -1 -1 -2
158 1 7.066399090494746 19.494297358173313 3.308513189132467 0 -2 0
517 3 8.448953947372102 17.921794070549204 3.736812088186878 0 1 1
263 1 9.325199678687706 18.24471457306239 3.4241989394041714 -2 -1 0
532 3 10.733830291549625 19.15137999836847 2.9302073012468424 -1 1 1
533 1 11.40598013850112 18.89297840934146 2.259513683907275 -1 1 1
29 1 10.090113150529318 16.31016656750561 0.7567463973245367 1 0 2
534 1 11.258228889105062 19.42394601284097 3.711756314472193 -1 1 1
620 1 8.223318316995364 17.464465717172192 0.11518401699664803 0 -1 2
607 3 14.915894361415356 18.151916597747118 2.06206449709908 0 -1 0
476 1 14.97933037106058 17.31419989052912 1.5502238813865856 -1 0 1
609 1 13.943219314815687 18.37412879133919 2.036954229430318 0 -1 0
608 1 13.343224346485353 16.528320651850184 3.3250331661946944 0 -1 2
404 1 13.020768586107005 19.649945646667845 0.8390717396632266 -1 2 -1
390 1 12.575699659706375 18.28189084185533 0.3240184197852382 -1 0 1
403 3 12.5652215322481 18.842486999117785 1.1241460477669944 -1 2 -1
36 1 15.992065792913584 19.44889333154681 2.2071473854631676 0 0 2
590 1 15.943882887841301 17.56635876391811 3.4219588457611945 1 -1 -2
591 1 17.3114613091927 16.860871113476264 3.434525178056055 1 -1 -2
559 3 19.16803340320987 16.58891469640715 2.4984644097958975 -1 1 0
561 1 18.788795139697815 16.961888725126624 1.6672719396698499 -1 1 0
284 1 3.6223493181655733 0.08921481084582224 3.9638014159778865 2 -1 -1
175 3 1.7810893989876722 1.7928248093567531 6.8144830393621305 1 -1 0
176 1 2.1472916117689134 1.0123832957269514 7.279773900058407 1 -1 0
750 1 2.8837080554073355 3.120062158032341 6.322068731665552 0 0 1
529 3 0.013003584142559465 0.44780596464220224 5.020831595422196 -2 0 0
254 1 1.1337809057256991 1.4428884897189405 6.131195848390197 -1 -1 -1
480 1 0.6045656312292811 3.0430343577641343 6.929420979549807 2 0 -1
748 3 3.6395899426650846 3.7155525755742183 6.1792951046871485 0 0 1
327 1 5.195111281987819 1.1778101139152355 5.758380552957527 1 2 0
325 3 4.941588715007063 1.4213634374100539 4.868945727182895 1 2 0
509 1 4.578709851891063 2.275049903295993 4.8119341796028445 0 0 -1
324 1 7.693082119751444 3.917230813853022 4.936103150193093 1 2 0
648 1 7.74535196563376 1.0273524735473656 4.742587958779788 3 3 -1
749 1 4.350256136065927 3.5073083739293947 6.864978793456549 0 0 1
685 3 7.726129249213604 3.2917123359479343 7.826261321956401 1 2 0
143 1 7.826147273441874 2.6850448791975183 6.995133918102245 1 1 -1
580 3 5.162994933760187 0.8248984733999118 7.498061210106232 0 0 1
37 3 8.064348230074815 1.3999488020167798 5.5877608566092976 3 3 0
39 1 8.794430320127445 0.8722510399844928 5.944140603140068 3 3 0
753 1 11.225033600717971 0.36531063483652576 6.362574055339678 -2 0 0
662 1 10.31726834171317 0.5863558359151332 7.587154401977661 1 0 0
477 1 12.591001847348242 1.3549255083083755 4.610637623735796 -1 1 1
193 3 12.837067639349431 3.131126914487349 4.292116085495148 -1 0 -1
475 3 12.637485387247654 0.3764888196257205 4.874706961121441 -1 1 1
113 1 13.442998419269886 0.3042392959301421 5.41441097544176 0 2 1
353 1 11.95679869260293 3.5126809681955047 4.19863805101513 -1 0 -1
213 1 13.358741575507294 3.7457559050433966 4.814198668669064 0 -1 -2
708 1 15.443609147583512 1.3020930170617535 6.286756445381744 2 1 2
454 3 15.078118689809967 0.5901398392567445 6.7914822517482225 1 1 2
530 1 19.352623920848075 1.119093014686828 4.413137994238219 -3 0 0
252 1 17.61694300981898 3.0152512042409496 6.3874031211122135 0 3 -2
101 1 17.22499505109758 2.687516267366463 4.859497250031945 -1 1 -1
562 3 16.853761087061418 2.8279165180382253 5.744179409740954 0 -2 0
478 3 19.629363460523194 3.6888759772583417 7.1674264434477415 1 0 -1
361 3 3.488257632019325 6.3660784070848315 5.232105894280214 1 2 -1
59 1 3.444961900592264 5.463482590942699 5.585307283249743 2 1 1
241 3 7.712154207750846 4.749338438843244 4.471401775717694 2 0 -1
686 1 5.9656986517340425 7.429498599170384 6.139032784719613 0 2 1
214 3 6.261190181067579 7.10448802655896 7.034219651227447 0 1 1
216 1 7.18314244033107 7.096947221226233 7.320086238731851 0 1 1
452 1 4.355082282331522 6.688004931581334 4.984874585068058 -1 3 -1
232 3 5.724932630727127 7.87658539741094 4.397941338032003 0 2 3
243 1 8.38688280333788 5.32922693985036 4.846069534632144 2 0 -1
383 1 10.633662966588648 5.491956100451601 4.9915108986684755 1 -1 1
542 1 10.129069014850375 4.899239781700176 6.339913787708735 -1 0 2
541 3 10.081010860144538 5.665302483254698 5.760071273084103 -1 0 2
364 3 9.236540706249821 7.380842547058541 7.734842443561092 1 0 1
317 1 9.693056340725336 6.962975041972434 6.97968168040839 2 0 1
373 3 14.645873278557545 4.35190217450982 6.192445998828393 1 1 1
375 1 15.568453435693092 4.111447062323763 6.000842716477465 1 1 1
739 3 14.95956675348668 6.893867986294761 7.483651330233277 0 -1 -1
180 1 14.644326488261129 5.23099298328513 6.592512217993243 1 2 1
690 1 15.483845246258852 7.350135505644291 6.846209512966423 -1 0 -1
683 1 16.15430232807174 7.330957786174278 4.656708071095624 0 1 -1
645 1 19.316747119355465 4.740178440391687 5.129270362525617 -2 -1 2
190 3 19.019759392249075 4.745300400296019 4.212517532532725 0 1 0
123 1 17.38469206784079 5.392742570118906 4.057906692646934 0 1 -1
689 1 17.923889429723573 6.799303808537412 7.6003014428171225 -1 0 0
514 3 17.993845541173823 7.738872563597232 7.591759807669423 1 0 0
323 1 2.2700923166080798 8.15857490504303 5.40580546863138 2 1 0
168 1 1.3064956830290317 8.434230082299054 6.581821336069195 1 0 0
322 3 1.5016265859529423 8.630662298545177 5.647509396926978 2 1 0
647 1 1.6047000893825172 10.290467281729114 5.7713906472100405 0 0 -2
646 3 1.7108622242073306 11.30452730490085 5.961962073149462 0 0 -2
66 1 0.7960513311311337 11.618330049343754 5.874926433267672 1 -1 -1
761 1 2.1443260045215675 11.108337620538418 7.743778948876931 2 -1 -2
23 1 5.499995568851689 10.383215105392146 7.132474152421455 2 0 1
42 1 5.174016138827615 8.96826239882845 7.499586297439867 1 -1 0
22 3 5.237216965247427 9.819988665918496 7.875439005477088 2 0 1
233 1 5.154372807808477 8.68091527914854 4.278960010571077 0 2 3
611 1 5.615010212491979 11.145226615571318 4.748257488690528 -1 1 0
610 3 5.478373482212823 11.654308438397967 5.595015037050726 -1 1 0
201 1 10.36674288575176 11.556068528739834 4.28005898790494 1 0 -1
125 1 8.982235206739759 9.311400341608788 4.656481492126281 1 -1 0
55 3 8.708655849287512 10.880581432517221 4.3473557670655385 -1 0 1
547 3 9.234216416750197 8.376062661175219 4.862555446389504 1 -1 1
99 1 8.452893876379411 7.991958753605402 5.220280532648718 0 -1 1
105 1 8.369750701821049 11.436937652613025 5.065050928671314 0 2 1
206 1 11.291368636795399 9.065977965785319 6.379193056371092 0 -1 3
745 3 11.691085540966197 9.242875293998173 7.252887248216477 -1 2 1
767 1 9.144639383672187 8.880248486393526 7.833512158914846 1 1 2
485 1 12.559522525782723 9.630068804652336 7.073768744332919 -2 2 0
103 3 14.498738837674502 10.101120445876171 7.032164109189372 -2 0 0
219 1 15.508306608520453 11.660052681759552 5.840287058481004 -1 -2 0
443 1 15.033561236593934 9.456570287629129 6.569623627048487 -2 -1 0
711 1 19.572735861338376 8.071874269212403 4.557810065493426 -1 1 2
709 3 18.863405829981573 8.640713708012624 4.212863864959886 -1 1 2
682 3 16.06698057832844 8.277066659227703 4.916088261168884 0 1 -1
276 1 16.916682583584173 8.605151709189423 5.163574560563084 -1 1 1
460 3 18.512024337521844 10.886416547256118 6.470366316140594 -1 0 2
462 1 17.908205155331423 11.373113376169826 5.875586301367267 -1 0 2
461 1 18.526901934913063 10.029724350564754 5.9954570341532545 -1 0 2
437 1 2.9539058541393017 13.839930279981262 4.795726127212398 -1 0 0
121 3 3.144263490887208 14.017504841409794 5.74286202210661 2 1 -1
122 1 2.2484061175510077 14.015645017085903 6.177821318505856 2 1 -1
658 3 0.6347662131483046 14.353239046897611 7.119208166757343 -2 -2 0
184 3 6.192418432819869 15.514694838817418 3.96280894539496 -2 0 0
186 1 7.081550144074055 15.514478110811478 4.286461986013163 -2 0 0
585 1 4.719958421876288 14.352017054399841 6.555292792773619 0 -1 -1
612 1 4.5240674395037646 11.855038942584647 5.590533510727416 -1 1 0
309 1 6.871444000624152 12.49903181676067 6.351724619263344 2 -1 0
160 3 7.801522588967551 12.8462517432867 6.467288075423944 -1 -1 -1
162 1 7.743177742746683 13.727228447847525 6.072470806252569 -1 -1 -1
64 3 5.568146705684374 14.61462811477285 6.956053298186428 1 0 -1
78 1 5.923663637295472 15.13482051833599 6.199519171435181 0 0 0
199 3 11.220875706798424 11.872498437478095 4.117536079096504 1 0 -1
661 3 10.878649069706405 14.17579963005552 7.568873059648756 2 0 0
752 1 9.944348665045286 13.959578467220474 7.526536457116687 0 0 0
61 3 8.302296778963326 15.535899842722127 5.524079281426551 1 -2 2
518 1 8.935056289157718 15.049120610515589 4.966412439224032 2 -2 2
507 1 11.285597158541036 14.157831160204408 6.6886143153570785 2 1 0
249 1 11.917684144995201 13.276639117848154 4.866313999890445 -1 0 1
494 1 12.38966511198791 14.78555546469816 4.760514989033844 -1 0 1
493 3 12.447794809598852 14.018209603097898 5.349911466536441 -1 0 1
145 3 14.672624809552232 13.958363938631518 7.014420276281859 2 -1 1
147 1 13.869886789443264 14.025500686005445 6.492736205313757 2 -1 1
374 1 14.375435950410449 14.40122208720382 4.0661452330206815 0 -1 0
631 3 15.354255955161284 14.34329423266184 4.198218141647829 -1 -1 0
633 1 15.661641716373548 15.26210499633902 4.122091373628731 -1 -1 0
447 1 19.465146805163297 14.477618296618749 6.772659864848221 -2 -2 -1
217 3 16.261673331654748 11.879742594361765 5.22130570785068 -1 -2 0
492 1 16.154685625256178 12.770236985427399 4.950845930195836 0 -1 2
705 1 16.28072174173203 14.682583665596223 6.495991758722678 0 1 2
718 3 17.28004825669393 14.662410731285485 6.5817618597818495 1 -1 2
693 1 17.54317009622398 15.106963556642656 5.741410534035693 -1 0 2
174 1 0.30619150701239556 19.363662495129397 4.56588713808149 1 -2 0
598 3 1.1988913367030438 17.88906234443785 4.2823922121688565 0 -1 1
75 1 2.4301972029570367 18.453189869301756 7.727408929905811 2 -3 0
196 3 2.3276870024650766 16.996051830646522 6.6542471753053976 1 1 1
197 1 2.368143759769942 16.014888921125404 6.824509273726031 1 1 1
614 1 1.8228108401880685 17.19572067672761 5.782001299575443 1 0 1
185 1 5.692812053007532 16.21571856957876 4.385614577384852 -2 0 0
482 1 4.225398661555483 18.45372126599137 4.446789874371648 -1 0 0
152 1 4.363732809355128 17.35803204594345 6.190648348255421 0 1 1
151 3 5.160051619797587 17.62593808821286 5.691249645207556 0 1 1
371 1 5.683135112781349 18.033219517171723 6.401306469772521 -1 1 1
635 1 8.610760668774443 17.3207433833692 4.497931341048767 0 1 1
411 1 8.683091402054805 15.807815045016685 6.358725837736312 0 -2 -2
295 3 10.392746937940506 19.69585046205816 6.797172951437596 -1 0 1
207 1 11.160202815300067 18.25048691549069 7.5161290400588 -1 1 2
558 1 10.763009368066053 16.75657958517345 7.801511456981719 -1 0 0
706 3 12.661245695671617 16.603849621443015 3.98779989782671 1 0 2
455 1 13.197945012174657 16.729180967088755 4.815659388038135 1 0 2
722 1 15.581927516394522 19.496088234006507 6.676428252482959 0 -1 3
43 3 13.750829912946395 17.392595882521046 6.595107323181115 0 1 0
552 1 12.90239681377991 17.277720331488503 7.020723018641594 -1 0 1
44 1 14.42971828408308 16.885170602579414 7.054372774084066 0 1 0
589 3 16.50761173901984 17.00968369577687 3.97048219884025 1 -1 -2
65 1 17.87171513278719 19.208503581564802 5.568090098176074 0 0 -2
376 3 17.17808586803455 18.757168286516755 6.063259516200003 1 0 0
377 1 16.79062452476887 18.081989849694843 5.432920908341196 1 0 0
84 1 17.640474769417015 18.407052389047152 7.835193227230917 -1 -1 1
227 1 2.016962778304678 3.5569252734012915 9.538353715085252 0 0 0
24 1 0.6953089707449791 3.6140108458136893 10.370003303915082 -1 0 -1
283 3 1.109347089832669 3.9352309191401083 9.532477896782925 0 0 -1
40 3 0.8105878532863179 1.1562149281375713 9.541701521047544 2 0 -1
677 1 0.36017949361153606 1.7810836702394988 8.994284049136265 3 -1 -2
41 1 0.1369985355500167 1.0075159981048336 10.267400470430742 2 0 -1
582 1 4.337936092567965 0.3065609676544163 7.949876901137877 0 0 1
142 3 3.977874739728607 2.9134082868006814 10.594675519036537 1 1 -1
203 1 3.9636158509892967 1.9765412538736074 10.606439017717058 -1 1 -1
615 1 7.392407236596398 2.0388017228594966 8.93443977896508 1 2 -2
281 1 7.044299491209796 1.2274165099937786 10.2105081372348 -2 -1 -1
417 1 4.655633900721511 3.2510523016991053 10.014051128752678 0 0 1
581 1 5.942499222571892 0.738269587294728 8.114007804435994 0 0 1
568 3 7.295107354289518 1.1578091687129548 9.328971868544661 1 1 1
512 1 10.904737224305022 3.525856721925369 8.166605787100515 -1 0 1
114 1 8.60525708648621 3.7505745398034964 7.938353640235946 2 1 0
341 1 10.244610067747175 1.5789586832355715 10.180927006939118 0 1 -1
91 3 9.15743237093422 2.2692920101030136 11.448474796663518 0 -1 0
70 3 10.617115760657686 1.4690080447484348 9.261391221743942 -2 0 0
93 1 9.052023198956451 3.2261489094679248 11.318998725036435 0 -1 0
713 1 11.54025320997939 1.2405304375118984 9.259739933314856 -2 0 0
740 1 13.670630375213742 1.2019360441451892 10.717005951403792 -2 -2 2
451 3 13.402053127755336 0.6828630905690584 9.114365190331288 2 1 -2
500 1 13.929153256960472 0.7352036108229523 8.327241513611169 2 0 -2
665 1 15.58292695019192 0.7971634606136823 9.27649816486772 0 2 2
636 1 13.410448172613473 2.7202468096550434 9.160034378338018 -1 0 0
302 1 14.10153625812234 3.8299338892683568 8.275801891135373 1 1 0
724 3 13.589581456461778 3.72896316171498 9.118818237223607 -1 0 -1
421 3 13.92082980866629 1.648923028743906 11.515143251958854 -1 0 3
676 3 16.31798671622292 0.7983190017970168 9.894545824913125 1 0 0
678 1 16.864446902417647 0.07223631544037822 9.575663531664603 1 0 0
314 1 16.67649149657624 2.0395419958591408 10.964945969035739 1 1 -1
313 3 17.079879416107186 2.470375747776911 11.76816223558677 1 1 -1
285 1 1.3856514238583912 7.651838157166224 8.882433748918796 0 0 -1
3 1 1.4670115232342307 5.568515961464456 10.034284207226204 -1 2 0
760 3 1.719534419016521 6.506654462469126 10.237630309805903 1 -1 0
51 1 2.6004845597770974 6.671568968502487 10.649056342492045 1 0 -1
356 1 0.2749804716650461 4.098769793420301 7.9309945450282635 0 1 1
720 1 6.177026980393818 4.223603345933865 8.023298151128799 2 -1 1
731 1 5.480425640218702 5.589877031628731 7.971735414091229 -1 1 0
442 3 5.458419073655041 4.697567219783403 8.474485576153109 -1 0 1
222 1 6.414078375543795 5.298423401738094 9.82748868714636 1 0 0
47 1 6.89292974673233 6.856427038332106 9.951720888928032 -2 0 1
19 3 7.08123507310973 5.9685308436314255 10.235133784982036 0 1 -1
486 1 11.61301768628012 7.625117945285255 8.477861490405527 -1 1 -1
511 3 10.239833497885222 4.200915287837571 8.04647879601873 -1 0 1
744 1 10.195170273858187 4.772906034278174 8.90803933070371 1 0 1
668 1 8.626870333846576 5.315378334960728 10.57992643976959 0 2 2
35 1 9.475617952113154 6.8891878175352845 8.540068800036387 2 2 2
33 1 10.034441986636589 5.247483497831143 11.254861564242276 0 2 0
667 3 9.473619015033062 4.765647353595877 10.613870381868509 0 2 2
287 1 11.725609601456235 6.784711594874069 11.074598298279442 1 0 1
484 3 11.653007397528855 6.969486067844874 9.175315968197186 -1 1 -1
128 1 12.15400538603685 6.248789170907858 8.71124564242897 0 0 1
359 1 15.484294722767203 6.673347665179258 8.213775382729636 2 1 -1
387 1 14.715959407883123 4.128147044175332 10.808410210726734 0 2 -2
385 3 15.373774621700209 4.4828324603473195 11.448850092853641 0 2 -2
474 1 19.6853682169419 7.375788647434974 10.734981294501779 -3 1 -1
638 1 16.311928478079903 5.57038802969992 10.508322712922636 1 0 4
763 3 18.795650613110883 7.753907394384214 10.605927812263479 0 -1 0
637 3 16.578892148946522 6.349625288189936 9.991589924459532 1 0 4
651 1 17.33188247402459 6.8406104421864615 10.28845935701346 0 -1 1
472 3 0.9481845900149325 8.280541110232999 8.298291330492566 -2 1 -1
132 1 1.1527879602871904 9.154070033179451 8.628911288180802 -1 1 0
50 1 0.6440039424230273 10.777586344973162 9.963346109866647 2 -1 -1
674 1 3.1623559354522213 10.489670776460137 8.86852053186751 2 -1 -2
673 3 2.225424742667962 10.847497020782667 8.648042147402652 2 -1 -2
758 1 6.3416375841233785 8.855868047412185 10.913877935911755 -1 1 -1
757 3 6.700744870090383 8.930855493159099 10.026518017906893 -1 1 -1
504 1 6.021570447261616 9.287846836351193 9.374153594830556 1 0 0
629 1 8.071871835290008 9.752841558100389 8.623323306688416 0 1 1
766 3 8.8937953849684 9.881905357734615 8.073632694445939 1 1 2
625 3 10.248635377026337 11.561353213821638 9.2134581475608 -1 1 -2
626 1 9.826009335320704 10.656840355307384 8.765825067250503 -1 1 -2
506 1 10.468132702426683 11.433898757918568 10.35046103106737 -1 0 0
505 3 10.737973102657635 11.119019631284774 11.58131357580381 -1 0 0
63 1 11.656567046064659 11.197280552061356 11.44971725674014 -1 -1 1
450 1 14.628134763879975 9.878683580463226 7.939619640463663 -1 -1 0
524 1 13.496833785051855 8.459880342967788 10.093707774020745 -1 0 0
163 3 13.793230066363419 9.344902073475993 10.29538404989943 -1 1 0
