LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

383 atoms
3 atom types

0 15.52635 xlo xhi
0 15.52635 ylo yhi
0 15.52635 zlo zhi

Masses

1 1.008 # H
2 12.011 # C
3 15.999 # O

Atoms # atomic

304 3 10.586470218440644 8.827585861464447 1.2678830314112202 -1 0 -1
54 1 10.342272508803132 8.055080267274745 1.812988589903932 -2 0 0
159 1 10.434588778232028 9.57311890478461 1.8581110824247233 -1 -2 -1
364 3 10.435170606780124 11.392070171371323 3.1548137868506956 1 2 1
51 1 12.588178606605657 9.309532435469134 0.43223350837817764 -2 0 2
367 3 13.26488654496214 9.892413794503234 0.09658889241953161 -2 0 2
117 1 13.2658165860507 9.121291344006753 3.3475197106444328 0 -1 0
137 1 13.397625047546892 11.045124400850332 1.7514848135150087 0 2 4
138 1 12.675265048434529 10.534206691868992 3.8714438818408787 0 0 2
134 1 2.3898608892075095 11.849802798606396 2.537090020753605 3 -1 -2
320 1 3.834246062960568 15.010775309260291 1.7997850402936977 -2 -2 2
308 1 0.6603882319958155 13.19188516869143 3.2789649023681977 -1 -1 -2
147 1 0.6285612539949803 13.62051089445192 1.2864245607448859 1 0 -1
309 1 3.7644051046736964 11.663461090267806 1.752914189259374 -1 0 -2
355 3 2.061595181089879 13.295971316427895 0.07476749610784147 0 0 0
118 3 4.792036541232588 13.225137082640941 0.9598654578002314 1 0 -1
205 3 5.808179862207116 13.081738413607622 3.6464983024847206 -1 -3 3
243 1 5.482912025500752 12.52325671216072 2.910884123356497 -1 -2 1
233 1 6.368109673384281 14.851383407203297 2.301131911190018 1 -1 2
246 1 7.5717350990512315 13.315732350565769 3.5084685741315527 -1 -3 0
119 1 3.9218907302408024 13.318228465773402 0.6117799292491406 1 0 -1
108 1 5.420388513695857 13.118133861473815 0.21502640957877908 -1 1 1
68 1 10.85131128773256 11.786126805878613 2.385260224362492 -1 -1 0
140 1 9.751436034881173 12.061969513340584 3.465931478318172 0 0 0
152 1 10.236852913410377 15.076615828458863 1.6874246409094946 0 0 1
305 1 8.714286191960236 13.894064178840482 2.658056767606086 -3 -1 -1
19 3 8.451518383380824 13.803493144067705 3.588088146777776 -3 -2 0
153 1 9.596052952177095 14.208445925800907 0.46378881233236746 0 0 1
151 3 9.422088572812047 14.50105948234397 1.3723100253660738 0 0 1
82 3 15.327770583378522 13.79814611001673 1.7764952478563103 -2 0 2
110 1 15.360407756313698 14.759376731900156 1.9818664297112702 -3 0 1
366 1 13.956428162822869 12.402709328647086 2.106011311504962 1 2 2
136 3 13.200368715275323 11.847112100794646 2.2659518251640747 0 2 4
266 1 12.840376511544987 15.26845723657919 0.6120767888816907 -3 0 1
267 1 14.048663801568457 14.354277846132907 0.31890191144714297 -3 0 1
260 1 2.125839256302268 3.352572880157352 4.035450851957903 1 0 0
293 1 3.5242093960705008 2.398946488607796 5.247027107362863 1 1 1
105 1 2.321477705932183 1.4319708145387207 6.604768369996609 2 1 0
103 3 1.358802680014096 1.256463940908816 6.791856635391115 2 1 0
106 3 3.0218611471577135 3.6344033305899375 4.241856269505233 -1 2 1
299 1 0.9718815538454942 2.1219247786317 6.791582048364906 -1 0 -1
263 1 6.8876561240456216 1.7761493089802933 5.796576337744322 0 -1 0
276 1 6.457170501233407 0.6264994095600276 4.96174450090471 1 2 3
360 1 4.903903523292474 2.1210241017182074 6.010075541563522 1 2 1
292 3 3.947649563918508 1.8368313122158717 5.941198132699425 1 1 1
184 3 6.385299859196204 3.203926297638761 7.011816203740329 -2 0 1
13 3 6.912792837012332 0.7962766987322362 5.723541780336796 1 1 0
73 3 10.452019994720365 2.3875864292999545 7.374499563653904 0 2 0
195 1 8.877456590416088 0.3084261021805017 4.840308316232258 -2 1 1
194 1 9.919861958576533 1.0958194827930183 5.691237865692902 -2 1 1
75 1 9.829871101842457 3.074620976364764 7.450977354690323 0 2 0
74 1 11.364153375087218 2.808017588321127 7.489011709402807 0 2 0
193 3 9.779822807033609 0.32333556574870265 5.194462168681163 -2 1 1
104 1 14.336042671587418 1.5225266705004863 3.9134172070674498 1 1 0
325 3 13.392832960059835 1.1551959966973364 4.025731084537207 2 -1 0
381 1 15.209703723694945 0.1639217333984495 6.070433740118515 -1 1 0
326 1 13.29305787539734 0.8047074381079533 4.910158249338948 2 -1 0
57 1 12.402730584024123 2.648508225328063 3.9777531799023342 -1 0 -1
379 3 14.266721022913485 0.04474972982181805 6.206446000364806 -1 1 0
150 1 3.0392405841331698 4.558228965072854 4.445669804609397 1 2 1
179 1 3.532840778066927 7.200247214481215 4.376976651231535 -2 0 0
178 3 3.4370862933646618 6.295169275406298 4.776818581672881 -2 0 0
226 3 0.22821711387996654 4.408947917340767 6.91374215613929 3 0 1
26 1 0.9134292980708382 4.881196740217396 6.465420217122957 0 -1 0
279 1 1.6873692925375587 6.8238965273269265 5.1623667749636555 2 1 0
175 3 3.6911611659257373 7.329550443345713 7.3603935735656245 3 0 3
277 3 0.6925721515990517 6.742877787791358 5.101371121637183 2 1 0
180 1 3.674061738918934 6.427208611649482 5.723574342719191 -2 0 0
278 1 0.33476046786189484 7.608947343987546 5.161364191360166 2 1 0
176 1 2.7765212699991393 7.472591495165749 7.419223607433897 3 0 3
290 1 5.611224168205945 5.174281124001892 4.543249111131607 0 2 -2
9 1 6.220365157869705 3.9475605642548333 6.43983467681702 -1 0 0
365 1 6.487394973897351 6.066134067630468 5.430715543986248 0 3 2
244 3 6.371848386415595 5.136266652519855 5.161728800070938 -1 -1 -1
139 3 9.176668589551923 4.295177858782457 3.9646084503059544 0 1 0
39 1 8.407099674828777 4.678030865272875 4.4417368369315 2 4 0
186 1 9.979664631891918 4.523154181067902 4.4861428914194645 -1 1 -1
207 1 8.175086014932566 4.268848335572374 7.3094797528646795 -1 -2 2
17 1 10.8023556223679 6.762468035078338 4.506164310959176 -2 0 -1
354 1 11.629296564029117 5.803955189471487 6.637228735408821 0 3 3
352 3 10.722223867701704 6.1043010509347 6.441574250811567 0 3 3
84 1 10.114150646713131 5.453980550087126 6.853729512940816 0 2 3
190 3 8.959234946298405 4.697362625077484 7.723436267037923 0 1 1
56 1 12.745605450432993 4.219144094993518 4.125446774429044 -1 0 -1
33 1 14.26241027326367 4.953748978065968 5.571112420439414 -1 2 2
295 3 13.684686169947092 5.436703299796025 5.019746271575495 -2 0 0
297 1 14.203408152376072 6.0559692322973895 4.433684071564544 -2 0 0
149 1 13.7524308276588 6.534349603362245 7.100480164801897 1 1 2
67 3 13.60530407215227 7.287435614882282 7.667734018314682 -2 -1 1
196 3 3.872906701914705 9.160865116568427 4.12968298081571 2 0 -2
198 1 3.2627564123386903 9.38490446888837 4.813469922263684 2 0 -2
31 3 2.0663891509614327 9.716594782752948 5.891611272508083 -2 0 3
282 1 1.1154747387862725 9.562346547541013 6.048352743382404 -1 -1 2
32 1 2.339105906397129 9.976153575122643 6.788539482944312 -2 0 3
249 1 5.565452274271411 8.524591762636463 4.883955808183196 2 2 -2
247 3 6.335887808768626 7.914983916701651 4.876368028385129 2 2 -2
41 1 7.094753187747977 8.328538494098025 5.341174704406194 2 1 3
102 1 7.238571358889983 10.975611826467745 5.3039997000168375 0 0 -2
100 3 6.714389936553863 11.33999554676702 6.04655828136317 0 0 -2
141 1 6.261091579609789 9.736800275630808 7.308369754352605 3 0 1
177 1 4.229147264961698 8.12123619503943 7.425583859987961 3 0 3
197 1 10.845515726521054 7.88830378024938 6.991187639475639 1 -1 -2
88 3 10.490837474402777 8.878225378702691 6.936034950079769 1 -2 -1
346 3 8.797164486583666 9.688658748319012 4.763978014235765 2 -3 3
327 1 9.527900025818889 9.354615998835124 5.295745709974278 3 -2 0
348 1 9.124114552137272 10.004471731858292 3.9374905553169057 2 -3 3
222 1 9.813200124940128 8.822137511054349 7.573190903920947 2 -1 -1
202 3 13.191151133354055 9.72299487679506 4.15624573095184 1 -1 2
145 3 14.97119355646096 9.060171597744718 5.957626595085294 1 -1 0
116 1 14.506710710744184 8.51371317348617 6.659945261235685 0 -1 2
30 1 14.313118957427177 9.446317679963437 5.366715307931929 -1 -1 1
45 1 11.921030761188232 9.94350456261474 7.327907528999426 1 0 0
307 3 1.3571650768937227 12.86606115676671 3.9013673150637125 -1 -1 -2
123 1 3.337295064994179 15.118157738557906 4.854386769793453 2 0 0
78 1 2.7418040302381983 13.699486648955007 4.6169512763638325 2 -1 -1
76 3 3.565804534387013 14.237788058140959 4.741983075211111 2 -1 -1
60 1 0.8117322248655734 12.372381051054413 4.597761114566672 1 0 0
285 1 1.5145056564428103 15.158562401640674 7.5125856824935235 3 -1 1
162 1 2.389825502552533 13.874897192716196 7.716526891193811 1 -3 0
101 1 6.097658448886146 11.85191858875021 5.503857630070785 0 0 -2
206 1 5.027558245664045 13.505517532659047 4.037865765184211 -1 -3 3
98 1 4.376172442258745 13.853546887621746 6.5267760957494 -2 0 0
115 3 4.584510375740925 13.700123681493318 7.452536434782494 0 -1 2
59 1 8.065488234249322 12.866947983002195 6.898408479843075 2 2 0
323 1 8.64984546842198 14.055714875134221 6.168959008499253 -1 1 -2
322 3 8.890359444624778 13.433955247255966 6.858969517028323 -1 1 -2
120 1 11.163411838002702 14.592098989158059 5.23227150604246 1 0 -2
262 3 11.494118835567578 13.28385831433762 7.644779770849587 -1 -2 -1
107 1 10.535113412585718 13.228848915171746 7.326737672626278 -2 0 0
124 3 12.013440310131283 14.070358415633205 5.140862423537107 0 -2 -2
77 1 11.896436367059131 13.516967815326561 4.364993575365719 1 -2 -3
264 1 12.015949649770862 13.285818973066654 6.78931620941734 -1 -2 -1
380 1 14.214502627197707 14.626146473845159 6.073309704556719 -1 0 0
375 1 14.312616899280366 11.900759296842955 6.407568585680381 0 0 3
212 1 15.488143957360482 12.702661100914032 7.102853684547625 0 -1 3
211 3 14.919105189307562 12.65886020736758 6.28430812850941 0 -1 3
235 3 0.7669563657044229 2.2555544151522806 10.928537403036344 -1 -1 -1
236 1 0.8065369054990338 1.3205299475809922 10.613033811308613 -1 -1 -1
89 1 2.0225242084236057 3.199243171284262 9.711901063856473 2 -1 -1
333 1 5.117457916196518 3.2564129859239834 9.953581778196211 2 0 -2
156 1 6.7170172922034075 0.7633799686963112 8.309100827451427 -1 1 -1
11 1 6.248749000292838 1.2665659678723384 11.228606070290374 1 0 1
10 3 6.186617987393601 2.2215011023420566 11.185650751008675 1 0 1
185 1 5.854813452752399 3.2595286701260107 7.870961224517029 -2 0 1
14 1 7.048262339756017 2.559139337152977 10.918975047389202 1 2 0
154 3 6.243351070792243 0.050699471453359006 8.78054966959961 -1 1 -1
374 1 9.963390532271768 1.1800586591386537 8.567796869252758 0 3 1
337 3 8.689389741821875 3.297758086868725 9.970407653001802 -1 1 0
338 1 8.861678693120785 3.8616294695983875 9.133416867600312 -1 1 0
339 1 8.978602576292976 2.449785090161156 9.648159113872413 -1 1 0
373 3 9.729088707383236 0.476578690688167 9.245550811024371 0 3 1
12 1 15.019937050163726 1.81595494465627 9.325974969570847 0 0 2
234 1 14.732759961242541 1.1445642288163513 8.018637143060776 1 0 2
281 1 11.971902972087094 0.9640438005565983 11.261567003800433 -2 1 0
232 3 14.518710445557302 1.8966683613359765 8.526958355507288 1 0 2
192 1 11.828114012764965 3.553217201336624 11.160660699204847 0 1 1
18 1 13.389413594463907 3.2888047506483793 8.155823855043625 0 0 1
165 1 12.724269883694124 0.3970149852490495 9.184121511267634 -1 -1 3
200 1 0.4901088770251171 4.1488646083048515 7.803195157639764 1 0 1
245 1 3.038533855279945 4.221203164481394 9.036330067540655 2 -2 1
133 3 2.111913089019216 4.05302329885169 9.204975017377349 4 -1 -1
113 1 1.2406336812078345 7.658021723046823 11.195135945842141 2 0 -1
316 3 1.0025402675576307 5.6922954245670265 11.299105323661882 0 1 0
318 1 1.5536264526263048 4.985534709681616 10.865975745709159 0 1 0
301 3 0.7777354795040675 6.933367868965507 8.532637925415457 1 1 2
15 1 0.8143029385944162 6.2301091529128305 9.218572928936494 1 1 0
331 3 5.029776860571734 3.9538666506162796 9.317777311300382 2 0 -2
347 1 4.872980078996724 4.861232645454352 9.631316823581711 2 -2 3
97 3 4.788714704848989 6.410726012864544 10.071818391822463 -2 0 -2
183 1 4.12279707128096 6.887702279754827 9.58040846791224 0 3 -1
227 1 5.417807553599249 6.873404141629682 10.677403286158071 2 0 0
38 1 7.246098687799376 7.1316295751253165 8.580548149231552 2 3 -1
37 3 8.169810688451726 7.086293334623876 8.363158941073666 2 3 -1
83 1 8.381704440720421 6.100432065896981 8.345754485580999 0 -1 0
216 1 11.348744202110293 4.962882817343222 10.721815688334248 -2 1 0
342 1 9.419457717570756 6.925231134186088 9.836890131123814 -1 -1 1
173 1 9.769057657586254 7.2578640700079635 11.313793168853223 -1 -1 0
340 3 10.170526245170333 7.042949353353214 10.460169756984191 -1 -1 1
214 3 12.140558016935882 4.4166193270272185 10.843948174473223 -2 1 0
217 3 12.62053479399624 3.9348513880866824 8.088722082176346 -2 1 -1
218 1 12.425700358893565 4.0320997113448245 9.029582067738042 -2 1 -1
69 1 13.371397536408702 6.8491081808586864 8.51339645067175 -2 -1 1
248 1 15.459192376292972 6.893118633111106 8.092627478211627 1 1 -3
219 1 13.382422093241589 5.756777414603434 10.854153861267962 -2 1 -1
172 3 13.973086621554849 6.525056741120747 10.616762850882374 -2 -1 0
126 1 14.88419227697182 6.270066528339882 10.77326519146295 1 0 -1
166 3 2.0504098417580265 10.280795866437874 8.380846314544057 3 -2 -1
112 3 1.459953145429672 8.631279055129674 11.224472379162949 2 0 -1
275 1 3.588443207080888 11.276975179785161 9.052460840128338 1 -1 0
167 1 2.0272671684541366 9.62081194747949 9.146687180245639 3 -2 -1
6 1 0.3864179779073286 9.938020930930554 11.39944744860982 1 0 0
330 1 1.2769181356536279 10.853871335362793 8.461492069758396 -1 -1 2
199 3 5.57710934808052 9.396341631930472 7.951623676312333 3 0 0
201 1 5.8828843846079275 9.653628929498026 8.850246359930253 3 0 0
332 1 6.702568695156643 11.356941390315153 11.203653132540028 1 -1 -1
170 1 8.699362600098649 10.291612566674946 10.86310648138118 1 1 0
52 3 7.94112868328938 10.038854736729858 11.397817954639047 -1 2 -1
49 3 9.886580919187034 10.734525740203448 9.59622918895037 0 -2 0
50 1 10.800424899591533 10.525408254300277 9.637032441012588 0 -2 0
336 1 15.211217149857871 11.388242875760122 9.81600151845972 1 0 0
189 1 11.976700003799628 11.394728657906835 7.880698899620798 -2 0 1
131 1 12.724810482870613 9.831306000242488 9.342900855032214 1 -1 0
208 3 12.654891710186343 9.34096076192723 10.184372462503717 0 -1 -2
43 3 12.49755267802517 10.600078912432767 7.776461018733859 1 0 0
334 3 15.202227251725185 11.643687131165755 8.873881554466953 1 0 0
335 1 14.446482465034936 11.13761340705084 8.51954623528279 1 0 0
181 3 15.163674928008444 10.59495795643451 11.315738706730572 1 2 0
182 1 14.34070186548317 10.091853847780309 11.251632381838183 1 2 0
210 1 12.85128808225161 8.431033375613929 9.944823314343306 0 -1 -2
61 3 1.564315421306157 14.830081697609518 10.570182145667651 1 0 2
62 1 1.4548980090114012 14.437509907409684 9.633387818868151 1 0 2
283 3 1.5039854331383062 14.26528580273487 7.8123139338559655 3 -1 1
314 1 3.4009422492944212 12.758065369703118 11.175548740223734 0 -2 -1
63 1 2.0762721732429315 14.230527311167336 11.143122913972734 1 0 2
239 1 5.190086077846008 14.344330147936203 7.819705429786687 -1 -1 3
160 3 4.074828643302311 12.069490875412015 9.407477092111359 1 -1 1
161 1 4.075786840076316 12.647101002489947 8.630021737509635 1 -1 1
155 1 6.726982656407095 15.333277022439649 9.57146639625919 -1 0 -1
288 1 5.545478345993305 12.023114687166194 10.406319219173492 0 -2 0
58 3 6.321475269277669 12.208283522429756 11.001730396012372 1 0 0
378 1 7.066829006249793 14.021677729469449 11.60024982111136 -1 3 -1
128 1 9.347213922848493 15.383683540459645 8.595417676999736 0 1 1
317 1 9.808200470220124 11.692906683586196 9.59364604412629 0 0 1
47 1 10.142412431167587 14.664276240970057 11.140079907067259 2 -1 -1
46 3 10.351112616465857 13.810340473060752 11.543244563988646 2 -1 -1
213 1 10.97751047429846 13.401321403261216 10.91844329939925 0 0 3
7 3 14.401223158250726 14.862014178651417 11.482450331607772 0 -3 0
302 1 13.027817430843795 12.723825400914679 9.64029751915889 0 -2 -2
91 3 12.510976836217583 12.16191660943329 10.204417846902917 0 1 -2
8 1 13.75209903881219 14.79129925346665 10.764724449990817 0 -3 0
4 3 12.683327341921537 14.973956924771148 9.371340015323906 -2 -2 2
5 1 12.235475431080586 14.507354008587843 8.614599074162577 -2 -2 2
99 1 15.266078751180713 14.769437887073666 11.035973712315773 0 -3 -1
255 1 12.753884118561075 12.323945241172254 11.113874319167863 0 1 -2
237 1 1.3231320509852922 2.1559780356165548 11.694883389791626 -1 -1 -1
28 3 2.4003143808063205 1.567441577195904 13.09117602769154 -1 -1 0
231 1 2.8620874182705793 2.332634676867449 13.43767926713658 -1 0 -3
24 1 1.371764586343466 0.42001581215775335 13.727247954067911 -2 2 1
29 1 3.121094129009059 0.9101660656668812 12.971127858610993 -1 -1 0
121 3 5.489057369171417 1.0119247571131003 14.984385426218545 3 1 -1
21 1 4.939060302806947 2.1379805975347197 13.919371060456868 -1 -2 -1
286 3 4.755191053497679 3.013001168590691 13.493621791662896 1 -1 0
20 1 5.193120988919737 2.9185713292881155 12.666736445348132 3 -1 -2
122 1 5.315554935238911 0.1578554137671086 14.539245537421122 3 1 -1
261 1 8.69322550356844 3.398849583322558 11.774821139433847 1 1 -2
280 3 11.404324259836745 1.3331928825680641 12.014730596731951 -2 1 0
362 1 8.959381052800259 0.7313651550028553 14.189268048970213 -3 1 -4
361 3 8.846254727380384 0.6271746769647821 13.22653586498982 -3 1 -4
353 1 8.743269848903834 2.908632573148417 13.400553818882882 -1 3 -2
80 1 9.69727443186152 0.8542395710422651 12.830950652396046 -1 1 -1
259 3 8.691242265618301 3.6590647357789563 12.703756806206528 1 1 -2
188 1 12.128050349062882 1.4212212794324521 12.688698382682805 -1 0 1
359 1 13.418904456624576 0.5898087319889829 14.108802783315102 0 2 1
215 1 14.120046603155338 0.8617685791870997 12.785647918311822 -2 1 0
358 3 13.52391761898268 1.3355761306697844 13.462582703059637 0 2 1
142 3 1.0786527087008837 5.237390225441857 13.881634235594838 1 -2 0
341 1 1.0484312552375268 5.382921338003268 12.3164408071046 -1 -1 1
144 1 0.5839988175529404 4.552479906420927 14.424801438147203 1 -2 0
81 1 1.459617332660813 5.903783864788918 14.370338203388737 4 -1 1
311 1 5.281902169357344 6.438733867521129 15.439631530003973 0 -1 1
70 3 6.1546633761673615 5.134550327881118 14.999136805915567 2 -3 -2
72 1 5.6623178421553995 4.358710071475084 14.584800713187835 2 -3 -2
87 1 7.674822321403593 5.972941562550908 14.297180301795187 1 -2 -1
35 1 7.318841310142503 7.00589784421549 12.484340707971368 -1 4 -1
34 3 6.781674772482879 7.6729226967836786 12.03768768304843 -1 4 -1
1 3 8.36564265330104 5.990535399441861 13.617150246192573 0 1 -2
254 1 10.189375304851778 5.263264243189211 15.410084339493233 0 0 -3
253 3 10.910131860735206 4.912707565626841 14.837916582309601 0 0 -3
3 1 8.377810068748891 5.057391366171338 13.214108785238782 0 1 -2
363 1 10.519844077760025 4.885231878803202 13.96346342766601 -1 -1 -5
225 1 9.095751132356053 7.64554043114186 14.313775661548776 1 1 -1
328 3 13.26434092648032 6.473502573904119 15.276976455612044 -1 1 0
329 1 12.359799013764572 6.129558325596546 15.14764511181165 -1 1 0
209 1 13.390079472208006 7.0577532684050315 14.506317059065685 -1 1 -3
345 1 13.648244813653939 7.468385410251739 11.968777144607525 0 0 -1
65 1 0.836007946454607 8.142264619417503 14.844556025088421 2 1 -3
92 1 0.36346908302593645 11.495447608821232 13.213974439500028 0 -2 1
114 1 2.115028612026342 8.948610144076433 11.853925207676173 2 0 -1
368 1 2.1443903463443688 9.561945756627464 13.527694025985852 0 0 -1
369 1 3.7137011620973643 9.574393884960221 13.481681174757815 1 -1 -1
85 3 2.9101714675056938 9.837515787070107 13.017418525431802 2 -1 0
64 3 0.11049755818385193 8.68185713230204 14.51556067022841 2 1 -3
36 1 7.350560076459867 8.394550419782759 11.715164906123206 -1 4 -1
284 1 5.584096734792215 8.572519999783102 13.298974466886769 2 1 1
350 1 5.336017471455674 8.645603234951269 14.812920584916407 1 3 1
274 3 5.299342548442595 9.200525489832213 13.999357956638356 1 2 2
324 1 5.7785435461488435 11.067334349172944 13.81710355459004 -1 0 -3
251 1 11.34571537494245 11.068490756367991 15.474466712592996 -1 -1 0
250 3 10.401322756560914 11.471243241802378 15.508890673849777 -1 -1 0
344 1 9.764674871880178 8.709301516906137 15.208320437695468 -1 0 0
53 1 8.2049988008884 10.437056281117973 12.254336276269608 -1 2 -1
223 3 9.287452701238546 8.594543652884044 14.352610495224399 1 1 -1
258 1 10.469800168339734 9.234048032759395 13.037085683451414 0 2 -1
90 1 9.922875695802656 11.551939417229327 13.465000239585807 -3 -1 0
257 1 11.273353910983955 9.402208836121867 11.671240372680844 0 2 -1
256 3 11.248064905790182 9.698041856018643 12.651903242346778 0 2 -1
48 1 14.103091805882238 9.432306687752682 15.443892809296168 -1 -1 0
93 1 15.171330122962148 11.241506942652833 14.736612153126574 -1 -2 0
383 1 12.914970839777379 8.608556296427121 12.697508308144585 0 0 -1
135 1 15.255156874238445 8.188080536408114 13.752596089709687 2 0 -3
382 3 13.500443352101488 7.840982646759635 12.865440436184052 0 0 -1
296 1 12.471366021099428 11.042801096521153 13.121296661004642 -3 0 0
22 3 0.7782451547502608 15.383728838604515 14.281888319694819 -2 1 1
23 1 0.1125237733274429 14.875135255886276 13.780484403715208 -2 1 1
79 3 0.2092391464744448 11.789138871708877 14.153149042032469 1 -3 1
164 1 3.007254410873144 11.972461808932035 12.497310694353857 0 -2 1
203 1 1.6820945390722264 12.69687968168644 14.887909968644465 1 -1 0
163 3 3.0923860453447953 12.820596036806839 12.083063370885379 0 -2 1
357 1 1.8707252256678757 14.168232239836216 15.271611912149654 0 0 -1
377 1 7.652265555956357 15.33382392350345 12.205348559691062 -1 3 -1
376 3 6.881173891897025 14.969121491998767 11.71154989513787 -1 3 -1
16 3 6.364940285144516 11.772110534682305 14.191072733532904 -1 -1 -1
168 1 7.0348394832719645 12.01362234409968 13.542008227523297 3 -1 -2
230 1 5.241044253624882 14.947139489049432 12.4724826375471 -1 1 -3
287 1 3.9483608406685313 14.17852116596222 12.703385585400357 1 1 0
229 3 4.37348759787186 15.076000557204976 12.879149918851557 -1 1 -3
71 1 10.454428564288119 12.382834203256063 15.231738335447401 0 -1 -2
66 1 9.473008111009797 12.637443641562337 12.559843892546374 -2 1 -2
148 3 9.132269375396708 11.985773442343541 13.176161205877047 -2 0 -1
268 3 10.804232994310759 14.055399524021002 14.491538926052922 2 -1 0
270 1 10.64527371975056 13.777106337145229 13.567016068783653 2 -1 0
204 1 11.787417765767481 14.142754826512196 14.475305587621623 1 0 1
265 3 13.455731335475358 15.027716611956683 15.407648984445991 -3 0 0
221 1 13.533492373902176 12.209824162442425 13.377043599225825 -1 0 -1
220 3 12.673994406324438 12.011631836118967 12.95190375758214 -1 0 -1

Velocities

191 -1.002494396118127 4.222721901679939 -29.520559360445635
