LAMMPS data file via write_data, version 23 Jun 2022, timestep = 30000000

768 atoms
3 atom types

0 12.1 xlo xhi
0 12.1 ylo yhi
0 106 zlo zhi

Masses

1 1.008
2 12.011
3 15.999

Atoms # atomic

40 3 9.987791426396116 4.587736565770552 34.180196103469285 -42 24 -1
1 3 2.1117526835122065 10.939686466782184 33.452059327414815 -23 -2 -2
632 1 2.592162984806677 11.4110112515098 34.177937353696876 -20 -1 3
524 1 1.2223019747994115 11.10651074863843 33.57435047861609 1 14 -1
437 1 0.7964076300472351 8.262305906199504 34.40458916219984 -3 -11 -1
193 3 1.013673125005516 8.97091703865047 35.04914213362782 19 -4 1
155 1 1.4256859768446004 9.623088209874046 34.38418878832506 -32 -8 -1
527 1 4.112154141683692 11.937110379194245 31.81471528919277 4 -17 0
768 1 4.694266337684697 10.73463427408425 34.78485418100894 -18 11 1
719 1 4.933611918641287 8.315632597450344 32.1571275617062 13 -35 -2
72 1 5.083696416180472 10.373628378811322 33.37642704941612 -2 -18 2
568 3 5.1616366303889665 10.086237735258395 34.26945593269639 -4 16 -1
515 1 7.3254218704623915 10.543616999869272 33.865927081541926 16 20 -1
101 1 8.63387542318006 9.92823460228795 33.29994235885366 2 -3 3
3 1 9.056789359738993 11.939906463479968 32.415124361223846 -7 -14 -1
565 3 8.139442816437466 10.732817773687463 33.30521914211205 -39 13 -1
488 1 3.6172311083301647 0.01552246890358449 36.46677774397539 -3 2 2
451 3 3.5151845234751797 0.2580138921551213 35.46437308301321 -23 4 4
534 1 3.8268431237884073 3.882388032747472 35.48038405510012 37 -15 -2
614 1 0.13495003342351952 2.69533857829804 35.626863257017504 16 46 1
188 1 0.7714075392149311 2.9071002250327793 37.70015667670597 -35 2 0
265 3 1.157816641563187 2.3050508130089256 37.01639328906942 31 -41 1
261 1 2.107790863419814 2.5071013862901905 37.00649333648184 -9 -24 0
523 3 4.103517437831119 0.21210604633754032 38.525546264813414 -44 26 2
720 1 7.075867143161299 0.5730169097300049 37.181450694085704 30 22 -2
278 1 5.926711184313181 1.1668853158616284 38.80618974316467 5 12 -2
240 1 7.133148191435955 0.6120202263558179 35.54328656469001 -10 -2 -2
346 3 7.279499999422393 0.06687621896123581 36.341737666116316 -3 -5 3
384 1 7.060377663686536 2.327070018105259 38.83804161065082 39 -28 1
187 3 6.897128428741308 1.3765486291733533 38.782420820029 13 4 1
447 1 10.165517987607881 0.20092156307018466 37.310103031329064 -7 -12 -1
429 1 12.00102063143496 0.46474979434450975 38.70229876782193 4 -8 -2
616 3 11.052884113962342 0.39806525215699795 38.81636788391304 -20 4 0
83 1 2.9906728807868284 6.1316250414665605 36.48271148423139 25 28 -3
607 3 3.4659114734570764 5.410804068721363 36.84054087294817 51 -8 3
20 1 3.933299995513635 4.639102614894905 38.716421765342965 25 1 -1
648 1 4.275066034409348 5.796430805287842 36.786549896053295 22 -26 -2
376 3 5.96599031857857 6.751670624410426 36.42804008746566 -22 3 1
264 1 6.020973324396316 7.707910988784584 36.41118546929506 -2 -20 1
257 1 6.9402062941536995 6.513823432036062 36.46976323609514 36 18 -1
252 1 6.460279083875547 7.083992239967757 38.68379738297849 0 -34 -2
5 1 9.404798490619468 6.0750045474412095 35.632538049651686 23 -45 -1
163 3 9.095508174578768 6.611146906141178 36.389506439876335 -48 7 2
141 1 9.701000505519653 7.416510198671447 36.46867348886386 4 -31 2
14 1 9.64459204334827 5.836315828566435 38.115404979567565 -24 -5 -1
638 1 3.7815177789010925 8.677124053792337 36.824366305585585 27 6 1
433 3 3.2458475391309394 8.090396604938112 36.26734508982121 -9 -19 2
321 1 2.4663264238535945 8.520372385556152 35.901817425636125 -28 -19 -1
344 1 6.609427942063517 10.37816688569575 36.85888109604061 -1 31 -2
385 3 6.15247798857576 9.503559901295644 37.141137603263736 0 32 0
456 1 6.374725965167908 9.487610688035899 38.08202606861873 11 18 -1
575 1 4.170741201084038 11.353823867827234 38.755216447885054 -30 -16 0
50 1 10.436341969871675 10.22434861308398 36.50292346665752 -7 22 0
214 3 10.63897566569877 9.299845725752709 36.64901262271977 -8 -2 -1
303 1 11.435690870411385 9.022279224120386 36.22214475681163 14 20 0
313 3 9.186935711853183 8.397933460385525 38.705393251398114 28 32 1
440 1 9.842787405515896 8.772127823188125 38.13309333991335 21 40 0
530 1 9.039797833473061 11.922330431197217 36.26482085517728 18 1 0
619 3 9.973052592819439 12.082369118338773 36.39539403665665 -34 28 0
558 1 3.4802543975024016 0.6590191193622965 39.1487621044897 -1 56 -1
110 1 2.9246476080256776 2.8179491651619153 40.35376918275532 -34 -12 -2
605 1 1.5162734377775187 2.167278575105809 40.12142196504122 2 3 -2
763 3 2.4534349334656724 1.9334121712753263 40.33076112171873 5 15 1
275 1 2.610404310953394 1.110070364001297 41.79945386272881 16 23 1
364 3 2.713418008013826 0.2989375330076052 42.37741710992478 -25 6 0
427 3 7.5533225464726925 3.773030434509723 39.54806766244453 20 17 -1
268 3 6.128748194920348 2.291879999423761 42.29585934988551 -43 7 0
489 1 6.481595913091465 1.7555745400576412 41.565446360101426 -35 13 -1
645 1 6.246054773698216 3.204989066446636 42.05032674056278 24 9 2
674 1 11.291208134757172 2.7353975985711134 39.2463356387531 -11 13 0
266 1 8.68375699602442 3.419139446927151 41.03433631269655 -46 -11 2
351 1 9.635800025272056 3.71415885017933 42.24304158196461 13 48 -1
412 3 9.508257320048623 3.1190299442924476 41.46937659633827 -6 -25 -2
606 1 10.171616074680571 1.762624434406498 42.06714100418585 19 -8 0
388 3 12.096821993924681 3.345673721826346 39.318671031882175 19 -23 -1
660 1 10.96970280072523 0.5511716134785433 41.70936236496314 9 22 -1
733 3 3.9215483431086917 4.401960942469272 39.680486619194824 -20 74 -1
717 1 0.6167274171906952 6.193394009403573 41.88202902728296 -37 -23 2
543 1 2.146987116246803 5.918223616328333 41.86919794328479 -1 22 0
633 1 4.584936833778774 4.885855495379178 40.20139523883945 -12 15 0
765 1 6.891605186587196 4.499864765612529 39.75192207717503 3 -35 -1
601 3 7.021938034968533 6.815136543060179 39.402290857107744 6 10 2
152 1 6.164424053363099 5.890278098399223 41.47933423372613 -19 20 4
653 1 7.9436890754933325 6.999826397319909 39.03697489792297 9 41 -1
595 3 5.703461235140273 5.059007819399348 41.675468855321455 -16 -4 0
428 1 5.098102414080851 5.228754008633009 42.38628140509653 8 28 2
580 3 11.387738056753616 7.010019317686217 40.59232506529294 80 -39 1
559 3 9.75344458399427 5.471607753839319 39.02933327729175 -40 -13 2
45 1 10.826876931688773 6.813317044091333 41.35741505670411 5 -7 1
617 1 11.437740176322631 8.00747486692928 40.578571598708386 -2 -22 1
663 1 8.340215924341821 4.245389518945395 39.18985553003292 -24 -106 1
119 1 10.227216495372645 6.076417688585057 39.58497256554521 5 26 0
533 1 11.664927975622248 4.196958103143686 39.40029189856555 -21 14 1
731 1 2.546453491578085 8.505706725686993 39.10301919213822 -2 22 -1
562 3 3.071649973199403 9.266453045149186 39.30280539947725 -20 11 0
296 1 1.8972020302005925 10.595358429760665 39.813909488903434 20 22 -1
571 3 1.2434006283345909 11.25775542814193 40.22142734482468 11 -13 2
651 1 1.731766456793641 11.756638273606654 40.86561870125736 -13 -2 0
467 1 3.733468305437891 8.839033939409987 39.89377169442408 18 -13 1
540 1 6.004786953807551 8.22024926786149 40.83810468115513 20 -7 -1
727 3 5.0533247040347105 8.130312006245342 41.004815900997265 -13 -49 1
591 1 4.91033116017138 8.175985151044308 41.958602477782115 -22 15 0
531 1 7.163751779158982 11.601987663880882 39.486991423242806 -16 -7 -1
670 3 7.025580399457203 10.660487864689115 39.822983120686416 31 15 1
15 1 6.573303743486933 10.89068173500923 40.674398166328984 5 8 2
481 3 5.383015366380105 11.633823598982662 42.0179113813039 -18 0 1
752 1 4.570657528198795 12.031405403090764 42.32477871748818 -1 22 -1
738 1 9.104092669124991 8.87710056457499 39.53607089747765 54 6 -1
4 3 11.12929895450631 9.601388365481741 40.72973563622089 5 29 0
386 1 12.012466915712277 10.099568028344406 40.856578823631935 6 13 1
233 1 11.065508196388835 11.604029863745755 39.15342268186712 16 -11 1
114 1 10.984632849390675 9.480658490717138 41.70214785829547 14 -6 3
439 3 0.4993976824159874 3.8508060049509556 44.06412137837679 -16 8 1
657 1 1.0172412637242794 3.084280614497066 44.04466691078559 -29 2 4
301 3 3.149569258716857 2.7920337118048333 45.86448533219887 30 -15 0
140 1 3.897162825008709 3.76564031950223 44.12943359965513 -26 12 -1
609 1 2.1357612099836563 0.3521939192388321 43.18352389191663 1 15 2
695 1 0.5694434994948437 0.8337893946344331 45.75641969350795 -21 6 0
24 1 5.235731216530044 0.9035323902043401 44.13868214015643 -15 -7 0
712 3 7.804872424214396 3.4923230245457693 45.709959582153765 -45 41 1
210 1 4.283136504294467 1.3278122228324951 45.29161009730356 -15 -6 2
22 3 4.810513168279252 0.6082343748626954 44.946861275593974 0 3 -1
357 1 6.991615459179066 3.368292348417057 45.16239835037618 -66 -33 1
76 3 10.631579517030223 1.030128260501803 42.48660668522043 17 6 0
192 1 10.629207110427497 3.96388392336716 44.08140827461042 3 -19 -1
766 3 1.4376710023905457 6.2237880727458785 42.401094117316795 7 40 3
63 1 1.1482280033048147 7.79091782177067 43.68290715980665 -8 6 -2
288 1 1.0432162960666533 4.5708466142033215 43.60806287526241 30 -12 1
215 1 3.9480517770554684 5.125254307646678 44.78304239810339 -14 16 0
747 1 0.8902879309011413 7.899808477565768 45.21800352516363 -4 -4 1
349 3 4.155631188159129 4.66941671826055 43.953327198263224 -23 39 1
751 3 7.155806589369025 7.208183531507775 43.79698602731014 11 18 0
29 1 7.902967380799734 7.240552660861431 43.15681948431562 8 -14 -2
33 1 7.4692826057409425 6.7810218545209 44.568550554003856 3 -5 -2
432 1 10.16674885342758 7.909567774927001 43.22463282190485 -37 -12 2
493 3 9.850971894453862 7.062769196468597 42.90258917703025 -9 -5 0
36 1 10.01679887281559 6.406377081590187 43.592197296862736 -27 -6 0
148 3 9.781447254129024 4.388513962892845 43.870772014973575 4 17 -2
597 1 9.135294479952371 4.04366404628614 44.428461632910036 24 -17 2
253 3 1.0412417888563683 8.407382080150308 44.466392934863265 -19 30 1
585 1 3.8534540638781545 9.441850299524274 44.44556703575714 -37 -5 -2
662 1 3.732032292655167 11.381842199708055 45.20588988047906 13 56 1
630 1 0.17747744537374358 11.644747398491978 44.045568865196586 -29 14 1
442 3 0.9331907387084135 11.799692349182074 44.635375503598105 -1 4 0
741 1 1.3848935621412368 11.004545565009952 44.976760990167435 13 20 0
139 3 3.2820730994792475 10.634008295730755 45.66330347424716 13 -7 0
411 1 5.2877038954932205 8.657771372800699 44.32928749562286 -27 4 -1
211 3 4.649459092207405 9.19803861785053 43.85384638742122 -32 5 2
173 1 5.42475686436194 10.834096393703444 42.5584247863591 11 -18 2
661 3 6.921941540500086 10.718567349868843 45.53203597403919 13 44 3
474 1 6.0289784423034565 10.807067924280382 45.277409223384836 14 20 1
375 1 8.426861206385814 11.093604235093892 44.55973271303444 36 -45 0
315 1 9.359459877102742 11.980115747487663 43.55249884700882 16 -24 0
355 3 9.325253621513799 11.319573987412676 44.27651373676951 15 0 -1
408 1 10.464751766598956 10.168423396603899 44.04389221028404 -10 31 0
418 3 11.00201718170503 9.602750786415143 43.47775081904527 18 -35 1
743 1 11.786510215005386 9.304701899411048 44.00103254541969 -13 26 0
737 1 2.3491447732122075 2.3222701165361084 46.10721396100393 -4 12 -1
196 3 0.7487985051817071 1.6516466562554701 46.29311755446119 -15 -124 0
477 1 3.393426531744679 3.403753358488519 46.58644577432568 13 48 1
532 3 2.323335542642112 1.2080398529038106 48.7025590942305 -16 9 4
468 1 2.5024000828814223 0.247590090854646 48.760528219229535 19 -68 2
39 1 1.0109698827607918 1.3732546959763754 47.17862792375954 3 15 1
335 1 5.739793577019706 2.785633285110399 49.063929406148695 -28 26 -1
250 3 5.469658192833871 2.108249192994454 48.463657693400364 21 -19 2
706 3 7.153638848078036 0.01425503060047184 47.98193873998405 -79 23 0
341 1 6.773531221042119 0.8784681377091079 48.17293081329853 -7 -17 -1
98 1 4.553213102519794 1.8242574841936208 48.618386185020334 -19 -17 0
443 1 10.993156391715175 2.458161139219082 47.0150200956432 -5 -17 1
88 3 10.142015249986942 2.6189595583448737 47.47742833952941 -18 -3 1
501 1 9.593146705863342 2.172288682559223 46.7483855254093 41 30 3
18 1 8.683825880096618 3.1620486010446087 48.99512063175797 48 -36 0
494 1 1.1424090282777335 5.365444637395094 46.01721922665147 -34 -15 2
673 3 1.054345406826696 6.242581826976143 46.393741997695024 26 -1 3
308 1 1.7655240546177038 6.307623546304853 47.112164076212295 -8 9 0
206 1 0.7447737105942567 4.561523584160615 49.09256263888935 -17 10 -3
159 1 1.0291501951076343 6.860740549935974 49.143996926542215 0 0 -1
664 3 1.878480380478865 6.550039420098263 48.8785788249704 5 18 -1
2 1 2.5572464478232866 7.137465780616884 49.18578515819088 15 27 -3
174 1 7.566744480646812 4.37794365556405 46.059813906480784 -31 4 2
327 1 4.37680043850721 5.70014020839203 47.87283510112477 -26 -16 -2
682 3 4.185738864239618 5.980005561660138 46.96072778545108 8 -4 0
495 1 4.691522494396138 6.81871018446674 46.856532089159174 7 15 0
608 1 6.313086064999494 5.5832447656751505 49.45035814870421 -16 -20 2
259 3 7.720422868729819 6.0490041583368415 46.35594477860683 27 -31 0
725 1 7.196658250047651 6.7717820271324465 46.64200762002067 11 10 0
107 1 10.213042310839564 5.045988093694648 47.27251409466962 3 -23 1
133 3 10.405296019643632 6.041955769082866 47.1893192780664 -25 35 -1
750 1 11.330157494214102 6.131966081575261 46.829709167496596 19 14 -3
60 1 8.567099561121813 6.171514480552977 46.760780023941614 1 -6 -1
391 3 0.46484380592838576 9.097491263186383 48.97177455770407 1 -9 0
350 1 3.3724318068260675 10.5876566529648 46.60469329360334 -23 -13 1
668 1 2.2799395429900047 10.063370814532169 48.694607840822364 28 15 1
691 3 2.9773440895131302 10.690254780103935 48.57933978758566 -1 -9 3
306 1 3.799733845947482 10.217227328305485 48.85483202222833 -8 -19 2
378 1 7.042003504231033 11.142278477457257 46.38550490790384 -63 -56 0
414 1 7.962149613894096 12.047576395990657 48.543785728108446 6 10 1
142 3 6.220784933217328 8.255557596223422 47.030245170079 7 2 1
311 1 6.601296054240245 9.017260109588104 46.54082759332962 -24 -20 0
362 1 6.150824326152014 8.603975682289233 47.92495951381381 37 -5 -1
389 1 5.9973829426545775 10.60020086014624 48.79898648642834 -4 1 -2
91 3 5.603308989571657 9.912696605629304 49.35080890614844 -9 2 0
113 1 11.801343140964894 9.251273758310194 48.39134188127721 13 -4 -1
117 1 1.7734656979701047 1.3271091995556417 49.529839539652095 28 -5 2
243 1 2.224661431744375 1.447143054642639 51.946490570245764 31 20 0
640 3 1.5149792190514297 1.1650812903925394 51.36563663271759 -24 -31 2
255 1 0.8798070028907287 1.8900160734779698 51.26693660583201 -1 -22 0
496 3 3.894823394780432 1.5788030368895218 52.41186158223917 10 15 0
10 3 0.9502079330823648 3.975023684465659 49.83108641653424 -16 16 -2
522 1 1.893137272687851 3.9941216777723616 49.98255525563583 -1 25 -1
245 1 4.365104250688884 2.133842866066684 51.82727530468711 8 14 0
680 1 4.149554702161148 0.694844769379429 52.05672854151393 25 0 1
583 3 6.769265793605944 2.8431671702832624 51.87283256316497 -33 10 -2
224 1 7.286306882348872 2.930080315032099 51.0417886967498 4 -1 0
201 1 7.047657233500647 2.01731997201972 52.33282948645523 34 30 -2
299 1 11.94865854049182 3.6977775978484866 51.23452594459817 9 -30 0
25 3 11.214996511195906 3.1757201362256944 51.640001737393746 -1 10 0
686 1 10.463365308855145 3.2221603806653576 51.03085492832267 14 -1 3
502 3 8.758029554069065 3.3807913840136963 50.012445403162936 1 17 1
453 1 1.205743544418679 4.643462483654207 52.98010671627278 -7 20 2
300 1 2.6902497554310685 4.366699789526396 52.66361280622999 33 17 3
764 1 3.8486293378216003 6.388842176642652 51.60520386769731 11 -15 1
358 3 3.8493297172201655 8.014437517905106 50.542373051062945 19 -9 1
16 3 5.456279578936437 5.26083418571945 49.76216800986555 2 -24 2
551 1 5.543913137224566 5.315269262930218 50.74913170469239 -15 -29 0
277 3 4.062372227609543 5.580102306617053 52.090670195501765 22 6 -1
426 1 4.821436393218605 5.827549503139358 52.662382606818625 10 81 2
183 1 6.853493745642902 4.448650598062558 52.46232363092654 -1 -29 0
415 3 6.978140291527454 5.471852232400074 52.50080907072868 -13 15 -1
232 3 11.867380590688942 5.911878965262303 52.952396608859196 22 11 3
758 1 11.10030346100837 5.759294870611503 52.34470425139424 34 -8 0
438 1 8.715210492678144 4.39139418328943 50.008984808774215 -37 -44 2
381 1 8.690804209753681 5.996966448715335 51.638548555623 11 -5 2
61 3 9.220721299194391 5.9792679072900965 50.8193609537076 30 21 -4
726 1 9.080348563675583 6.836507672728296 50.426057061089104 2 -3 0
681 1 0.17689515223202298 9.477231786998775 49.80640380158282 10 -39 4
352 3 0.3835019652691725 10.796214678420172 51.93906922879345 13 -11 -1
230 1 0.7010243189597176 11.696616848846915 51.804290617191725 -31 -11 0
200 1 1.9462113984131804 10.012343001339644 52.451949937703716 -43 -31 -2
448 3 2.849685295864009 9.700805122365994 52.537903288733204 25 8 1
587 1 3.3945342401794725 8.608021446099341 51.14689256365382 58 29 0
506 1 4.458995325805644 8.53385077075726 49.9683125959451 21 -32 -1
472 3 5.017012390220296 11.136329659199225 51.582519806481024 -2 12 0
353 1 5.144699784531287 10.869047092025138 50.60854793446241 4 -21 0
665 1 4.215161606285902 10.720048850338065 51.8452281270255 -13 26 1
620 1 7.040230968185254 9.312836593407843 49.54100019539828 -6 3 0
463 3 7.991766237264156 8.95146449462414 49.710890062571956 20 22 -2
402 1 6.216475811963202 11.695206732196937 52.62318497806947 6 8 4
536 1 11.555664074736223 10.680834681249658 52.212601476198415 73 -2 0
395 1 8.296504974160634 9.419120169105067 50.51762764307685 17 5 -2
12 1 9.002941147620552 11.382256878278778 52.55898471351035 -19 16 0
715 3 9.685975401968088 10.721067885042608 52.627677790132545 -14 -6 1
718 3 1.8941018719980283 3.9294523966080956 53.00034742792809 -5 26 0
161 1 0.105982469677247 0.7570317725424984 54.55528144643544 -16 -19 2
227 1 2.449031123556357 0.05445629949943509 55.252961388412004 38 -17 -3
267 1 1.9734985874940305 3.1048004757951513 54.62553556573552 -27 31 1
370 3 2.428484805721317 2.973411133363902 55.470330148061926 13 17 -3
53 1 3.3357446631133696 2.62781016890435 55.316923159468594 -9 -6 -1
354 1 3.1587806392869493 0.7010252983680126 56.41854432477083 33 13 -1
329 1 4.881408160881906 1.7316424378695827 54.07087132430314 -22 33 2
7 3 5.186671728694318 2.1996320382030254 54.86644934433367 -8 -21 -2
744 1 5.56825192107905 3.0431142118264947 54.606819744699486 -7 5 3
96 1 5.9630506118987885 0.5409979625532838 55.52032448951312 -10 9 -1
307 3 6.706630589112806 0.05990560720135459 55.94954412552769 14 20 -3
145 3 6.934630260334543 0.08125952949534991 53.07702998731222 28 23 -1
574 3 11.075777070379358 2.218669514220153 54.27070546426324 19 -6 2
120 1 11.24174081236596 2.545257909860162 53.34685147109281 -29 27 3
716 1 10.21183077996813 1.8721321928475732 54.26923945511774 15 22 2
735 1 11.135607588300044 3.719605676021371 55.31948426163705 -16 35 0
363 1 8.295169017173903 1.025827539026828 56.047005015449116 76 10 -2
280 3 9.038819061631267 1.6208285188185 56.21130501404255 -1 0 -1
678 1 3.6465001261071888 4.933913229596761 55.20733826202885 9 16 -1
239 1 1.2126086762152912 5.195968279779072 56.21487609487547 -10 -15 -1
21 1 0.29852545226047705 7.213598342351137 55.78301174341462 3 40 0
659 1 4.312491571644485 6.275907771986917 55.318812318757566 16 -40 0
514 3 4.510986151967228 5.368878342883477 55.17701261581399 -81 -48 1
135 1 7.141205511391448 5.78831706110113 53.41791344254489 -3 -3 0
593 1 6.830180953267429 6.944554297470624 55.76909737181499 -9 49 -1
55 3 7.50195235687177 6.603822789042909 55.164287851374034 -12 -38 -2
707 1 7.8013113434559225 5.8209110658202015 55.66690602154305 23 9 1
170 1 11.932118487827614 6.839921321362042 53.39704339727198 27 -3 4
576 1 11.392922087788307 5.193298607313849 54.76330132210097 8 18 2
685 3 11.177578644715384 4.670931508764926 55.54237335974453 -30 -11 0
271 3 12.092443872003264 7.635207894285874 54.96145826396514 -2 3 1
365 1 11.205303007372517 7.942757188027179 55.06339122536586 -15 -18 4
209 1 9.666627373343497 4.678441315698726 56.50254518191464 5 33 1
431 1 2.8833574195282354 9.268760996773215 53.36758573678095 53 41 1
64 3 0.5793144460317476 12.011542964724175 54.787226929563694 14 -3 2
337 3 3.0786070264215812 8.6081327824208 54.97499474851476 6 12 -1
486 1 3.2385278330077085 9.392508992051408 55.58022642435987 -17 -27 0
671 1 2.228142741863707 8.294363325955496 55.346959069470124 -17 18 -1
269 1 0.2144972322290748 11.305318446160426 54.236590724016686 20 45 -2
484 3 3.116359211557538 11.930239788520431 55.95331421245365 -37 -42 0
627 1 7.092448354512946 11.833381529339903 53.95873202927751 -10 46 2
722 1 6.302918543833682 11.383101560231907 56.39014337071659 -21 10 1
396 1 9.554119360601545 10.239826137450562 53.44972456054455 22 38 -3
368 1 8.777166904717193 8.331195864142725 54.77302250506631 -9 12 1
70 3 9.538012446646738 8.909068823826956 54.898879702004116 -3 -17 1
654 1 9.718579562425862 8.972736199948427 55.843931625674074 -11 -9 -1
526 3 1.0689312451525192 2.1913393732641824 57.94746133183784 -14 14 1
392 1 1.701155707578307 2.413272289081158 57.26527863952261 25 -3 0
449 1 0.4301760300479563 2.8954752761247633 58.09814852849161 -20 18 -1
537 1 1.4470177540166234 1.3938180360464558 59.42246884752652 -23 -12 0
612 1 5.080753555743856 1.8134896964284557 57.497009504754274 30 -16 0
