LAMMPS data file via write_data, version 23 Jun 2022, timestep = 30000000

1536 atoms
3 atom types

0 12.1 xlo xhi
0 12.1 ylo yhi
0 106 zlo zhi

Masses

1 1.008
2 12.011
3 15.999

Atoms # atomic

138 1 8.116952886477192 4.969238496811387 0.9491479819922095 12 25 0
205 1 12.095994194001069 4.586678133115539 3.4041164507111463 11 25 0
198 1 10.85480062609222 5.534351166629937 1.383097817989509 11 25 0
143 1 9.743359072033673 5.102899707254879 3.4011121444049146 12 25 0
142 2 8.875845917901863 4.458791876209857 3.4877641597010354 12 25 0
137 1 8.583676162943414 6.51626968686467 1.7598825895806247 12 25 0
197 2 11.200463265624672 4.70249090863206 0.7175456358513749 11 25 0
329 1 9.815828011590158 7.585160281640241 3.1597523307205218 11 25 0
326 1 11.18055617092523 7.800941195221071 1.1436167255858578 11 25 0
264 2 1.9843023437487173 11.441882048599442 1.541117140755373 12 25 0
261 2 0.6683481141594547 11.977771818934205 1.0291610404349634 12 25 0
267 2 1.8499727916724695 11.152266896287601 3.0166836159591286 12 25 0
268 1 1.0372199818894807 10.41794379676296 3.1139400099603924 12 25 0
272 1 3.3811480068213093 9.739618302523093 2.881899382296878 12 25 0
266 1 2.183515797891334 10.52731825330113 0.9966040848702586 12 25 0
290 1 6.256020587716505 10.110915605728273 2.0963866107002365 12 25 0
292 1 5.485404231225306 8.903395051676798 3.1265523722681237 11 25 0
289 2 6.205380598545322 9.678532847502519 3.0844591096957132 12 25 0
294 1 7.892842322903304 8.26943152325271 2.884667518606209 12 25 0
44 1 8.507128921922892 12.004224205087475 2.9203009868323173 11 24 0
46 2 10.687073299828384 12.036117369768721 3.4023437058869668 11 24 0
263 1 12.038747148748794 11.131364187566348 1.128589520583149 11 25 0
48 1 10.908281773883726 11.210925054913648 2.77238022452922 11 24 0
327 1 11.982513123511373 9.108095018610708 1.7370152975986477 11 25 0
322 1 9.448195700090283 10.229728870335212 1.7559610924161313 11 25 0
328 2 10.66129471392678 8.267409684973414 3.1831825138415826 11 25 0
325 2 10.963769632514651 8.699793948677094 1.7398033877593329 11 25 0
321 2 9.934636642316148 9.54375370536534 1.0565043497517326 11 25 0
323 1 9.103871676724681 9.004681960546657 0.6269066834895762 11 25 0
324 1 10.298251035025691 10.212170098312907 0.23852796632392165 11 25 0
214 1 2.8748690315217713 0.9289273514373008 4.820804902561536 12 25 0
216 1 1.5254452416210882 0.738937730109771 7.022519066437614 12 25 0
212 2 2.6588489852321575 1.8277219377508527 5.482146775349741 12 25 0
215 2 2.423727294546919 1.3853694539728159 6.940858666029408 12 25 0
209 2 1.3801330294778433 2.4379223853434424 4.892696813073381 12 25 0
213 1 3.4527691469687056 2.580720147668198 5.386284130155762 12 25 0
220 1 3.9242553642483133 0.02446547110443653 6.7557911661048475 12 25 0
210 1 0.5085878566028054 1.7365498838336013 4.937644063502605 12 25 0
211 1 1.1367059351894833 3.370010880947728 5.4943530984989355 12 25 0
173 1 4.581267110898063 2.840821384173166 3.537348128533455 12 26 0
178 1 5.036514559946793 0.24130578599677485 4.891949137996571 12 26 0
179 1 5.583428181322443 1.8416226376945806 5.450498525061533 12 26 0
177 2 5.82314396435029 1.0042037037405216 4.818408339322348 12 26 0
180 2 7.1211541311303606 0.41584334034737613 5.466683216580599 12 26 0
181 1 7.96103758944667 1.1580362403732216 5.445072237849639 12 26 0
76 1 7.074138127621212 2.766255319238197 6.92773715865784 12 25 0
82 1 5.900824337053313 3.831533698945966 5.017891074571107 12 25 0
156 1 11.768202792471945 1.5391389328697893 6.766959189820926 12 25 0
51 1 10.324744263326332 0.40652989087957836 5.409627967521238 11 25 0
152 1 9.200497782116175 1.9275194962148714 6.901282302662966 12 25 0
151 2 9.943917469504237 2.7514950762021284 6.91301313657305 12 25 0
146 1 8.069582179341744 2.9176092214352587 4.7613161029355116 12 25 0
150 1 10.505184796692085 2.5934048651070576 4.8255520700177374 12 25 0
148 2 10.01327672112503 3.3033149141216605 5.522976326247011 12 25 0
145 2 8.745420998869665 3.7936426561395122 4.878080779796627 12 25 0
91 1 2.7599572614755012 7.296857114507849 3.879352510908755 12 25 0
339 1 0.9567423017819279 5.252247977183335 5.068239603053953 12 25 0
345 1 2.1591756331633833 4.278799350463414 6.9552430200031266 12 25 0
86 1 3.4855647813194084 4.55896187538284 5.117513431494479 12 25 0
337 2 0.7276600995481347 6.148489025033297 5.647618191706057 12 25 0
340 2 0.5824294505830679 5.684791750286041 7.055889110967489 12 25 0
338 1 1.6000022812527859 6.859447592616435 5.563677327362037 12 25 0
280 1 3.171939972149152 7.871636253572498 6.928775164793296 12 25 0
87 2 4.315912802888176 5.774183727552928 3.615813109085932 12 25 0
141 1 7.266670714120586 5.955388054679527 3.810758403631164 12 25 0
89 1 5.226137175345891 6.399609907077315 3.577573067837248 12 25 0
85 1 4.0432698818779 6.134540616598606 5.74865661199718 12 25 0
84 2 4.298254045877614 5.279881531884324 5.10883911603124 12 25 0
81 2 5.572093424666962 4.678598300979016 5.577951635698521 12 25 0
83 1 6.4063591231147985 5.40469596725054 5.54335983316787 12 25 0
284 1 5.46565249612633 7.212858099985523 7.047963296457914 12 25 0
297 1 6.3363998357442375 7.783490056097376 4.968346858406472 12 25 0
331 2 11.900057031295413 7.5455080290773235 3.726333029889403 11 25 0
147 1 8.29227324823557 4.61210568755077 5.442572318111021 12 25 0
149 1 10.82724448799326 4.140025781602322 5.56537846557298 12 25 0
307 1 9.480931864175696 5.354567009263594 7.0586087483824675 12 25 0
335 1 10.826829671527522 6.151037387439606 4.9456172546280595 11 25 0
301 1 8.564176583898679 6.797256292912042 4.926192710564214 12 25 0
334 2 11.639834110715789 6.837450647508277 5.035296072067099 11 25 0
302 2 8.154342800762857 7.0903458720148365 7.035564129704678 12 25 0
299 2 8.357408632394755 7.651147133044672 5.600186093877505 12 25 0
336 1 11.307861537484754 7.561752779790346 5.730274978196391 11 25 0
269 1 1.56466022948942 12.057703211317321 3.546060400877164 12 25 0
271 1 3.9883819421526057 11.324326700387406 3.5985008513528034 12 25 0
270 2 3.167932032705139 10.590527983799074 3.567329617146791 12 25 0
332 1 0.6091217251607368 8.30892471954633 3.790378022555562 12 25 0
53 1 0.5629269301388121 11.588863660277292 5.555405193611911 12 24 0
275 1 2.6208625911286725 10.907718974254506 5.654189987227304 12 25 0
274 1 2.1499335255092875 9.427013859946081 4.982884205321733 12 25 0
273 2 2.995608327137547 10.09351174777561 5.0321413090410205 12 25 0
279 2 3.890966418544642 8.671929141987695 7.019559116985141 12 25 0
60 1 0.7184500629100891 8.713781866771274 6.653896976269096 12 24 0
59 1 1.3912858077447712 10.228889003239711 7.0247659653499674 12 24 0
293 2 7.520910808750878 9.046917620469861 3.625673360929498 12 25 0
291 1 5.9078410622098785 10.420651177210628 3.8132803466421508 12 25 0
182 1 7.427030137809666 11.662444925499289 4.888703836226744 12 25 0
183 2 6.980411510944771 12.051261421237301 6.914859133720909 12 25 0
276 2 4.205031391821934 9.388780808462558 5.667415790649438 12 25 0
184 1 6.20246056151322 11.26673891083398 6.986370272479321 12 25 0
278 1 4.517715231260935 8.630790900767284 4.983797178925649 12 25 0
277 1 5.063769880504866 10.115010129880845 5.68164550279595 12 25 0
298 1 6.834264999307797 9.257381678521678 5.590443696154151 12 25 0
296 2 7.231680654814045 8.470719805531346 5.005901371471998 12 25 0
295 1 8.25378336006401 9.87302940497648 3.7027729413274115 12 25 0
330 1 10.432656121864145 9.123330196798475 3.857816650769753 11 25 0
49 2 10.530363958930682 11.59242255923555 4.873134047876964 11 24 0
52 2 11.752409487871054 10.933341642868232 5.47188195974669 11 24 0
50 1 9.663871684849711 10.967799602523682 5.100296103670223 11 24 0
188 1 8.411772368065083 10.440890865421402 6.7588358715288 12 25 0
54 1 12.070573464074455 10.155178347149999 4.7453203831213555 11 24 0
55 2 11.50170200497771 10.432887746009333 6.885365635109588 11 24 0
56 1 10.542224120284528 9.944242971004511 6.965764413407658 11 24 0
300 1 9.249998683886277 8.2588369447081 5.5896640011622 12 25 0
218 2 3.684897307479143 0.7249481619756543 7.4796378365894105 12 25 0
217 1 2.0769019602008227 2.274662011605144 7.504142513434229 12 25 0
221 2 3.691226838104044 0.049751946626825944 8.90206385246952 12 25 0
223 1 3.2735889513152263 0.70929859096406 9.643438618503861 12 25 0
351 1 3.5965277263493913 3.4038273781187103 9.228295360376471 12 25 0
347 1 0.9163648235702465 3.8251736538417433 8.967210528040587 12 25 0
349 2 2.8763803606607765 3.9969389411500424 9.816918330726752 12 25 0
350 1 2.506039912962073 3.3358031938977177 10.56983207817263 12 25 0
80 1 4.722026367085904 3.428959323002454 7.14872523352756 12 25 0
219 1 4.559444512672745 1.3771386860597117 7.477541815434575 12 25 0
185 1 6.490846624157456 0.7170075627020797 7.525891173208622 12 26 0
74 1 5.863054251251398 2.3239534795685417 9.094637971637388 12 25 0
69 2 7.906942351352613 2.4780141843839445 9.493532443146725 12 25 0
72 2 6.576394469458905 3.090993749586339 9.02215573296667 12 25 0
75 2 6.75166003834266 3.5854080352469855 7.627693106005938 12 25 0
73 1 6.1402960235936845 3.8754783545427207 9.618567278945907 12 25 0
155 1 11.941309965657348 3.135555113928146 7.631185975911131 12 25 0
71 1 8.130868336732949 1.7479190913779217 8.752108103996726 12 25 0
154 2 11.278308654858929 2.2195471862935228 7.483047028158424 12 25 0
160 1 11.991153767982421 1.1929151805498228 9.345143614207151 12 25 0
159 1 10.22720133804805 0.8622590546856516 8.923776288998111 12 25 0
157 2 11.045353262900068 1.5806670102279765 8.890108305956876 12 25 0
158 1 10.622030561528344 2.3417825418145366 9.56751891969201 12 25 0
70 1 8.650229260826954 3.288232415398007 9.396342087708549 12 25 0
153 1 9.59975866522167 3.474118262257528 7.6722307693631935 12 25 0
343 2 1.8949011366110053 5.105164135448823 7.619080004131651 12 25 0
344 1 2.7478739151251688 5.8359605571813775 7.569789289998865 12 25 0
348 1 1.2235302192095012 5.397945573413556 9.568536481268003 12 25 0
346 2 1.7476594095365678 4.579048906446527 9.027994706835056 12 25 0
352 1 3.4806137573495053 4.732276217545282 10.395197717580686 12 25 0
342 1 0.18543861447014248 6.546505188133897 7.665559692733006 12 25 0
78 2 5.477997708260111 4.2119424029725385 7.076856071002449 12 25 0
303 1 7.289205581840168 6.46895636734483 7.21985831267446 12 25 0
287 1 4.248500079937949 6.865057897887319 9.189032486552867 12 25 0
77 1 7.522245489522335 4.334842094345407 7.51902708780905 12 25 0
79 1 5.177298927127237 5.117450945623856 7.663365168807049 12 25 0
288 1 5.975884907254175 7.321501795795873 9.468918446725905 12 25 0
285 2 4.996201418429253 7.663350751918326 9.043927659681673 12 25 0
304 1 7.949841199689743 7.917092944766483 7.694432645013062 12 25 0
341 1 11.993334335518403 4.867741328353078 7.144502977408239 11 25 0
309 1 8.242253287773842 5.4676155422793755 9.173179442928909 12 25 0
312 1 11.205291872797247 6.033332524271879 9.556843781575289 12 25 0
313 1 10.675017501194018 4.407631932399321 8.926299140551292 12 25 0
311 2 10.421378619017387 5.297838240118773 9.574605929692364 12 25 0
308 2 9.236925257427469 6.012686693384266 9.017553464624733 12 25 0
305 2 9.384536737805897 6.3451423046615645 7.563227008090438 12 25 0
310 1 9.129060499060781 6.936225165652915 9.645062863035763 12 25 0
306 1 10.31334442659532 6.906243157570505 7.4315009910117125 12 25 0
224 1 3.0476918140771407 11.28284771142203 8.990786955102244 12 24 0
281 1 3.4499364424032692 9.405099128627262 7.7214844030715755 12 25 0
62 1 1.4082833446036431 8.317650030902714 8.859847261571247 12 24 0
58 2 0.5904176296549378 9.581602889742369 7.289919749236413 12 24 0
61 2 0.6504324429567486 9.133468659045196 8.780184671398324 12 24 0
63 1 0.8751689130460426 10.025716591526301 9.37468207949974 12 24 0
222 1 4.640598550397328 11.853305414439566 9.21062179197102 12 24 0
286 1 4.649925859634855 8.501620235533231 9.65927795594088 12 25 0
283 1 5.903508085102281 8.90224546088512 7.491221270268114 12 25 0
282 2 5.156394502410305 8.072678021678653 7.600380717036331 12 25 0
190 1 7.3071425673707955 10.460888845317301 9.176080044043756 12 25 0
192 1 8.329094969921291 11.801076114891941 9.56978307158915 12 25 0
187 1 9.02359174404688 12.020896982136827 7.214740230173444 12 25 0
64 1 11.778740328668631 8.779576625918526 9.238384353475865 11 24 0
186 2 8.224049120828058 11.316044683546766 7.430986233742272 12 25 0
57 1 11.38366994326989 11.318146757883419 7.564449994399611 11 24 0
189 2 8.21873097506627 10.943481241238974 8.910965005648828 12 25 0
191 1 9.055403712067992 10.253406917364128 9.233677552641998 12 25 0
8 2 2.4068321821003207 2.1847022757294257 13.520638926779487 22 31 0
11 2 3.357302550829869 3.377888653158845 14.040319176838407 22 31 0
10 1 1.807155119699383 2.6680967145010968 12.696256077239564 22 31 0
5 2 3.1979439262250313 1.023568753440483 12.936320645129028 22 31 0
1 2 3.9762849320385047 0.30458322959719514 14.055217898247449 22 31 0
7 1 2.5144492899416355 0.2893775980195234 12.438178523773175 22 31 0
6 1 3.9599815984829236 1.3651081924589368 12.190195333445777 22 31 0
65 2 7.959477951963448 1.7330740616847988 10.805047243932812 12 25 0
67 1 7.09504314730481 1.0064494484330553 10.860290825580343 12 25 0
12 1 4.15506178586147 3.5572714046923064 13.313360357085333 22 31 0
68 1 7.826564768475253 2.307554674025837 11.713330329613793 12 25 0
66 1 8.91214491305422 1.2077699748987536 10.941835291227278 12 25 0
318 1 11.858778010417383 3.2965479569806653 10.8582314141969 12 25 0
320 1 11.60862071429702 3.9019173535777236 12.474267721581588 12 25 0
18 1 3.771185237895199 6.001525774422527 13.220326171554898 22 31 0
16 1 1.7764358002332679 4.739437109822968 13.51010417066336 22 31 0
319 1 0.4354315624512999 4.851778116135133 11.416832294114576 13 25 0
384 1 6.416763769334047 5.979778210305467 14.065230162131035 8 25 0
382 1 6.872176158732897 6.019711413745693 12.484196791205301 8 25 0
383 1 7.942311727800664 6.6093150788452375 13.71586150811919 8 25 0
381 2 6.92994834228315 6.602194848306804 13.35571594302944 8 25 0
379 1 5.4862171578754015 7.942892357677218 12.52107795674627 8 26 0
378 2 6.39476451198409 8.032094333325581 13.123998640513777 8 25 0
314 2 10.340098080494325 4.886932946622779 11.030560823053081 12 25 0
315 1 9.517674398787495 4.17068640708269 11.149580218508797 12 25 0
317 2 11.661020461319225 4.189436936623605 11.463291291907272 12 25 0
316 1 10.13534209314438 5.799759245315415 11.58345284089115 12 25 0
103 1 8.508477524239396 4.120450647987856 13.724272441724953 18 28 0
24 1 2.9304722271897177 8.367249119915748 12.929002385338292 22 31 0
23 2 2.944300955658935 8.430998688324983 14.041100550697083 22 31 0
31 1 0.5260447548176482 9.82748689973142 12.671144344076145 22 31 0
32 1 0.8504523692657358 11.257616906836457 13.556492520350707 23 31 0
29 2 1.2998447332484808 10.309837267072076 13.27271547899606 22 31 0
30 1 2.0877642879185436 10.50509209796013 12.566868919956164 22 31 0
376 1 7.121026064943976 8.621554482359423 11.194857788907624 8 25 0
368 1 7.2398482619643385 11.19281082396003 13.982300766187603 8 26 0
377 1 6.8476008961405945 9.918680293922547 12.272624371831963 8 25 0
380 1 6.234710005968772 8.515769890973282 14.104114827681617 8 26 0
375 2 7.285263962298664 8.945515744042446 12.239308804816389 8 25 0
3 1 4.2561993532208655 11.382822513823243 13.871723366538564 22 30 0
367 1 8.711832786401928 11.829817371609781 13.413565311429917 8 26 0
372 2 8.765391467519906 9.161876264672284 12.62509546922744 8 25 0
369 2 8.999826058563755 9.742560953363228 13.987544616992817 8 25 0
374 1 9.264082020734536 9.77107089102464 11.869219895916839 8 26 0
373 1 9.35325323469063 8.185630093876064 12.565870929566602 8 26 0
9 1 1.8117341340252433 1.9078437903660106 14.34170325862662 22 31 0
13 1 3.7738462130194526 2.998422205458417 15.024016626185707 22 31 0
4 1 3.314861959281477 0.21360606214889127 14.905132891999793 22 31 0
2 1 4.836562990921812 0.9070055041034457 14.284492946266486 22 31 0
108 1 7.636334359678942 1.797914449277609 16.69531275958035 18 28 0
109 1 5.986519751398839 2.120834495435311 16.59760413567273 18 28 0
107 2 6.881548922457895 2.5970420668323806 16.47491200128635 18 28 0
105 1 7.130836773575965 2.2350173351804945 14.245130227706928 18 28 0
110 2 6.941545967985412 3.7884729548423604 17.443179966253354 18 28 0
106 1 6.339044420142074 3.691696219523978 14.593829555176836 18 28 0
104 2 7.132632291743526 3.0431155959577465 14.964476210131977 18 28 0
365 1 8.628375409882466 0.5742978463750428 15.591490223494336 8 26 0
100 1 9.803288402896667 2.155317874125498 14.308465014120426 18 28 0
98 1 9.559896883329147 2.4031392975954144 15.993017685150061 18 28 0
99 1 10.603572558815857 3.5196126906766625 15.05200878775248 18 28 0
97 2 9.670714922912088 2.9392148127040567 15.061205589377652 18 28 0
101 2 8.4875678714909 3.771116312235412 14.72658449368084 18 28 0
14 2 2.5526438320685276 4.6543770311549855 14.300358115331807 22 31 0
22 1 1.5851649205442953 6.904921023097658 14.706841056769678 22 31 0
17 2 3.4456114481383158 5.846253070560862 14.22380982129724 22 31 0
20 2 2.671528667648 7.080455581866177 14.705172849248703 22 31 0
21 1 2.838023789816627 7.231998276182818 15.803011677897793 22 31 0
15 1 2.0273685203926917 4.6067905525328 15.250626840062626 22 31 0
228 1 0.07135427561133723 6.083812420272922 16.199694722471204 20 36 0
19 1 4.322172180518098 5.727506650843739 14.824436873861474 22 31 0
123 1 4.930901393857137 7.436242056800712 16.02331043269972 18 28 0
114 1 4.855882049363131 4.177410506217433 17.019122018616283 18 28 0
113 2 5.796504036818008 4.742008427274986 17.26969630766715 18 28 0
111 1 7.838127382572985 4.422971631659029 17.355734247568673 18 28 0
115 1 5.991145303835718 5.34116880829558 16.36220498399411 18 28 0
124 1 6.267665091232969 7.907618179985186 17.047115055643 18 28 0
122 2 5.195663276343395 7.881257085671899 16.977571310976764 18 28 0
102 1 8.48535510908451 4.652488499387955 15.418825450768173 18 28 0
226 1 10.778858814695248 5.620257864812341 17.07798417669076 19 36 0
225 2 11.661602495666363 6.155735315944821 17.159694189823334 20 36 0
231 1 10.212467256927956 7.798675404008857 17.27530082301482 20 36 0
229 2 11.296462639139335 7.616375196484756 17.498660034951865 20 36 0
28 1 1.102060606359413 9.063275508209646 15.059387702975398 22 31 0
26 2 1.9194333795100122 9.502669102167616 14.469358309202647 22 31 0
25 1 3.8801987116141037 8.827473500632523 14.372341133374226 22 31 0
27 1 2.368030026610066 10.283596228157922 15.119402391206366 22 31 0
127 1 3.5861558593496716 9.485905085540713 17.130558838670645 18 28 0
125 2 4.644087530931643 9.337449959528133 17.037279999069188 18 28 0
360 2 7.81961732591768 11.066874594516884 16.676556073464468 8 25 0
361 1 6.884661265661082 11.574438073652015 16.797523711595804 8 26 0
126 1 4.952027742453214 9.99513350540587 16.17466733379039 18 28 0
362 1 7.427595949730977 10.104742326971781 16.3049950498892 8 25 0
371 1 10.002475518503445 9.858157570240467 14.138224389326403 8 25 0
366 2 8.334541506220287 11.133853894309036 14.14133673290915 8 25 0
370 1 8.677167625689089 9.178863043772289 14.859968694609835 8 25 0
363 2 8.683463723200882 11.624188203928723 15.533653712963392 8 25 0
364 1 9.730741520296434 11.400165674147578 15.845696215233977 8 25 0
230 1 11.826081120316049 8.299502309328123 16.806666952174606 20 36 0
1104 1 3.9791899759431866 2.7457269217472007 17.846110385602767 6 -21 0
798 1 2.3508181262766126 1.108526798052745 19.77973578991201 4 -5 0
445 3 1.9258956329995407 0.4108941651212868 20.314461238570136 -20 -1 0
112 1 6.979866231344411 3.4903639012362375 18.547681083567124 18 28 0
487 3 4.044870203770027 2.1570251662230726 18.60878997664452 7 -6 0
1052 1 4.4459224766057295 2.549881301181192 19.391941884493615 33 -13 0
355 1 8.598374862044816 0.6401174659929976 18.56872293226583 8 26 0
1083 1 10.5677460350178 1.5627793142677384 20.726455247473698 -43 -48 0
1077 1 11.586752996031777 0.3412890345900572 20.95072148741488 -41 -52 0
121 1 3.751191039681852 6.751105886998668 18.00238999218479 18 28 0
227 1 0.24841072886599325 5.646966454592128 17.86643833685846 21 36 0
998 1 0.04246748607468282 4.154414376851386 20.63287815912759 -79 -17 0
237 1 0.5811469464016477 6.747527214522334 20.17666633487681 21 36 0
236 1 1.6444684370973455 7.373318012522562 18.77565968325482 21 36 0
235 2 0.837391986692427 7.63337676358815 19.516786975109728 21 36 0
119 2 4.766276602432061 7.048540011974672 18.150608999380918 18 28 0
120 1 4.855378671500162 7.659274476470967 19.04900918200612 18 28 0
116 2 5.528839467503978 5.7157750428852045 18.45094030543221 18 28 0
118 1 5.0700684989309135 5.149220343341027 19.20821959426927 18 28 0
117 1 6.5455671200856145 6.048723687897934 18.869974314675094 18 28 0
233 1 10.82727637973165 7.6075409163196 19.505036906776365 19 36 0
239 1 1.643066840838776 9.657684471075074 19.89124620118579 21 36 0
240 1 2.5501912153489568 8.39987133863964 20.682679224676374 21 36 0
238 2 1.5564850870210343 8.691877784752723 20.455792677359828 21 36 0
1094 1 2.6598946585090335 12.09945228992698 20.680957073403327 6 -5 0
128 1 5.196859109098189 9.77234848637155 17.878540843094648 18 28 0
359 1 7.751805602833917 10.121578302214132 18.59027976897244 8 25 0
745 3 6.030486211373931 8.977012020372575 21.118600064741763 11 -61 0
356 1 10.2290968838975 11.820849640676899 18.38343968965604 8 25 0
357 2 8.488310285689556 10.683890474838236 17.962980252669848 8 25 0
354 1 9.23012544232248 11.60312924741687 19.85411391690335 8 25 0
353 2 9.171557197368674 11.814305562872807 18.755506029947735 8 25 0
358 1 9.290048130131279 9.907583917357602 17.870956488324804 8 25 0
232 2 11.685544611895995 8.073442578574376 18.914893870019654 20 36 0
234 1 11.442822928902357 9.209368575095963 18.91158171829414 19 36 0
255 1 2.0309541455627893 0.29779375596601976 23.68917264448066 21 37 0
254 1 3.41863732494507 0.8225959078150646 24.61528095594681 21 37 0
778 3 7.062492089050981 2.784894166194842 22.07642704672298 -34 1 0
1070 1 6.170503422400979 2.809607665898482 21.672129837194817 11 -7 0
578 1 7.344669815288666 3.6683204511102616 22.370279802163562 16 -10 0
817 3 10.820215675822652 0.8508146878681632 21.318320285510236 28 -24 0
1098 1 8.231672160935979 1.1776211787108681 22.735112229723 -1 -53 0
1057 3 8.809989793041503 0.5856573187181519 23.21290142200823 -22 -41 0
888 1 9.692305707227764 0.758661748161328 23.12254783104349 9 24 0
242 1 1.0736084427832873 7.83236903771453 22.424701049080156 21 36 0
461 1 0.32537725892681096 4.063216175316676 22.148708025752825 30 -6 0
713 1 7.468660691425522 6.5203731961729146 23.21383118580986 -12 24 0
571 3 6.891917088439587 7.252066544309832 23.545396375613123 7 -9 0
389 1 7.643509389215522 7.854493241067392 23.639239077861543 -31 13 0
450 1 4.341907068747371 6.298248235334607 24.383818693447843 -16 -18 0
697 3 11.911106380548377 4.508213545439828 21.478504265622245 -1 -52 0
850 3 9.326783132165946 4.968532230187993 23.06092981923205 -8 -42 0
474 1 10.175338720876086 4.866062159399364 22.493409943355225 30 -43 0
899 1 9.476405448038415 4.570538364632845 23.885171886649033 -22 -28 0
241 2 0.8954355666847762 8.83890766777806 21.838371621781544 21 36 0
246 1 1.6491583018267304 10.900250114395083 22.07088049450596 21 36 0
248 1 3.5940535199675954 9.084127053887707 22.440228489889712 21 36 0
247 2 3.0593549868460865 9.74111137702332 23.15909027925372 21 36 0
249 1 2.995166068605558 9.26430422200775 24.178208731031063 21 36 0
244 2 1.596052023370603 9.93576391386913 22.660273640512873 21 36 0
245 1 1.0130502499716456 10.171704217545704 23.547845210503308 21 36 0
253 2 2.8670319085169904 12.032720365177067 24.19341369527361 21 36 0
250 2 3.721478950810912 11.115834594404506 23.316794204741527 21 36 0
251 1 3.9587247074932805 11.500611182261142 22.34465394965878 21 36 0
252 1 4.652278371930311 10.99670454711104 23.896609898513212 21 36 0
783 1 5.501946929027632 9.617478921885894 21.569629393772438 -6 -26 0
893 1 6.443347851337557 8.3956909325379 21.80083834936837 23 -7 0
243 1 11.93655849519541 8.91270116619137 21.69063886342074 20 36 0
763 3 9.02663864802021 9.127520660609767 23.994211682194877 10 -7 0
992 1 8.877220869978405 10.042959994526356 23.700693893704766 70 58 0
855 1 9.912147186194886 9.063494181544828 24.32538324688569 -4 -38 0
394 3 1.111737614645071 1.8054152329423991 27.10937530457246 9 -18 0
